gene,log2FC,score,pval_adj,loso_robustness
MIR548XHG,-16.46200942993164,-0.013035140000283718,1.0,
VWA5B1,-18.337942123413086,-0.013035140000283718,1.0,
ZNF804A,-18.968482971191406,-0.013035140000283718,1.0,
AC007325.1,-16.940067291259766,-0.013035140000283718,1.0,
RP11-946L16.1,-18.386072158813477,-0.013035140000283718,1.0,
CTD-3253I12.1,-16.05732536315918,-0.013035140000283718,1.0,
AP001610.5,-19.247329711914062,-0.013035140000283718,1.0,
SPOCK3,-19.053062438964844,-0.013035140000283718,1.0,
LINC01568,-17.588777542114258,-0.013035140000283718,1.0,
RP11-218C14.8,-17.396202087402344,-0.013035140000283718,1.0,
RP5-1184F4.7,-18.32668685913086,-0.013035140000283718,1.0,
C20orf203,-17.372560501098633,-0.013035140000283718,1.0,
AC018647.3,-17.50448989868164,-0.013035140000283718,1.0,
RP11-665C16.5,-17.0672664642334,-0.013035140000283718,1.0,
RP11-121A8.1,-17.55195426940918,-0.013035140000283718,1.0,
CTD-2509G16.2,-19.704389572143555,-0.013035140000283718,1.0,
RP11-126H7.4,-18.11297607421875,-0.013035140000283718,1.0,
AC092162.1,-16.701740264892578,-0.013035140000283718,1.0,
RP4-777L9.2,-16.567407608032227,-0.013035140000283718,1.0,
RP11-569G13.2,-16.03990364074707,-0.013035140000283718,1.0,
TTLL9,-16.725669860839844,-0.013035140000283718,1.0,
SCN7A,-17.775348663330078,-0.013035140000283718,1.0,
RP11-288L9.4,-16.50423812866211,-0.013035140000283718,1.0,
HTR1D,-17.460243225097656,-0.013035140000283718,1.0,
MDS2,-19.072452545166016,-0.013035140000283718,1.0,
RP5-1125N11.2,-16.59030532836914,-0.013035140000283718,1.0,
AC009264.1,-19.188213348388672,-0.013035140000283718,1.0,
LINC00282,-16.47899055480957,-0.013035140000283718,1.0,
CH507-145C22.1,-17.776254653930664,-0.013035140000283718,1.0,
RP11-84D1.2,-19.43653106689453,-0.013035140000283718,1.0,
C11orf72,-17.525474548339844,-0.013035140000283718,1.0,
RP4-799D16.1,-17.072328567504883,-0.013035140000283718,1.0,
LINC00484,-16.305997848510742,-0.013035140000283718,1.0,
LINC01090,-17.96926498413086,-0.013035140000283718,1.0,
AC133106.2,-16.6435546875,-0.013035140000283718,1.0,
SP9,-17.596284866333008,-0.013035140000283718,1.0,
RP1-167O22.1,-17.048067092895508,-0.013035140000283718,1.0,
RP11-321E2.3,-18.427248001098633,-0.013035140000283718,1.0,
AC064834.1,-19.08868408203125,-0.013035140000283718,1.0,
LINC01433,-17.39662742614746,-0.013035140000283718,1.0,
RP5-1116H23.4,-16.10713768005371,-0.013035140000283718,1.0,
LINC00654,-18.76009750366211,-0.013035140000283718,1.0,
HOXA10-AS,-16.92647933959961,-0.013035140000283718,1.0,
RP1-170O19.17,-18.75524139404297,-0.013035140000283718,1.0,
LINC00652,-17.23661994934082,-0.013035140000283718,1.0,
RP5-1027G4.3,-17.308313369750977,-0.013035140000283718,1.0,
AC009336.19,-18.468536376953125,-0.013035140000283718,1.0,
C9orf129,-15.633538246154785,-0.013035140000283718,1.0,
GYPE,-16.809770584106445,-0.013035140000283718,1.0,
RP11-673E1.1,-17.938995361328125,-0.013035140000283718,1.0,
RP11-463O9.9,-16.663375854492188,-0.013035140000283718,1.0,
RP11-442O1.3,-18.489238739013672,-0.013035140000283718,1.0,
RP11-679B19.2,-17.283605575561523,-0.013035140000283718,1.0,
SIGLEC1,-17.142698287963867,-0.013035140000283718,1.0,
RP11-395D3.1,-15.940271377563477,-0.013035140000283718,1.0,
RP5-1050E16.2,-15.420334815979004,-0.013035140000283718,1.0,
RP11-103J8.2,-17.406150817871094,-0.013035140000283718,1.0,
RP11-416N4.4,-18.227569580078125,-0.013035140000283718,1.0,
ALS2CR12,-17.440059661865234,-0.013035140000283718,1.0,
RAET1E-AS1-1,-19.140661239624023,-0.013035140000283718,1.0,
RP11-158D2.2,-17.45863151550293,-0.013035140000283718,1.0,
C9orf153,-15.731144905090332,-0.013035140000283718,1.0,
AC007966.1,-17.08892250061035,-0.013035140000283718,1.0,
ZSWIM2,-18.39623260498047,-0.013035140000283718,1.0,
VWC2L,-17.524158477783203,-0.013035140000283718,1.0,
RP4-681N20.5,-17.353208541870117,-0.013035140000283718,1.0,
EYA4,-17.803863525390625,-0.013035140000283718,1.0,
RP11-686O6.1,-18.38515281677246,-0.013035140000283718,1.0,
CTA-212D2.2,-17.277711868286133,-0.013035140000283718,1.0,
RP5-1022P6.5,-18.42098045349121,-0.013035140000283718,1.0,
MCM8-AS1,-17.252695083618164,-0.013035140000283718,1.0,
TMEFF2,-19.250734329223633,-0.013035140000283718,1.0,
AC007285.6,-16.40730857849121,-0.013035140000283718,1.0,
CCDC175,-17.277711868286133,-0.013035140000283718,1.0,
RP11-173P15.10,-17.609622955322266,-0.013035140000283718,1.0,
RP11-340F14.6,-17.070369720458984,-0.013035140000283718,1.0,
C14orf39,-17.920255661010742,-0.013035140000283718,1.0,
RP11-1336O20.2,-17.44580841064453,-0.013035140000283718,1.0,
RP11-92K15.1,-17.100120544433594,-0.013035140000283718,1.0,
RP11-960L18.1,-17.066661834716797,-0.013035140000283718,1.0,
CNDP1,-17.396202087402344,-0.013035140000283718,1.0,
TGM6,-17.80885124206543,-0.013035140000283718,1.0,
RP4-686C3.7,-17.524158477783203,-0.013035140000283718,1.0,
CPO,-18.07599639892578,-0.013035140000283718,1.0,
TM4SF19-TCTEX1D2,-15.21254825592041,-0.013035140000283718,1.0,
RP11-178L8.8,-17.0672664642334,-0.013035140000283718,1.0,
DRP2,-18.027347564697266,-0.013035140000283718,1.0,
AC124997.1,-16.85354995727539,-0.013035140000283718,1.0,
TBC1D3C,-17.521438598632812,-0.013035140000283718,1.0,
GABRA5,-17.498119354248047,-0.013035140000283718,1.0,
DDO,-16.769105911254883,-0.013035140000283718,1.0,
RP11-437J19.1,-18.761892318725586,-0.013035140000283718,1.0,
AC007879.3,-16.64325523376465,-0.013035140000283718,1.0,
C20orf202,-19.343006134033203,-0.013035140000283718,1.0,
LIPJ,-17.241804122924805,-0.013035140000283718,1.0,
LIPN,-17.12117576599121,-0.013035140000283718,1.0,
LINC00608,-16.047258377075195,-0.013035140000283718,1.0,
CTD-2541J13.1,-18.21616554260254,-0.013035140000283718,1.0,
ACTA2-AS1,-17.71673583984375,-0.013035140000283718,1.0,
LINC01474,-15.644509315490723,-0.013035140000283718,1.0,
KCNG2,-17.368701934814453,-0.013035140000283718,1.0,
RP11-862L9.3,-16.05732536315918,-0.013035140000283718,1.0,
RP11-108P20.4,-19.265790939331055,-0.013035140000283718,1.0,
GRP,-18.61500358581543,-0.013035140000283718,1.0,
BOLL,-16.66935157775879,-0.013035140000283718,1.0,
SATB2-AS1,-16.441984176635742,-0.013035140000283718,1.0,
AC007163.3,-18.95352554321289,-0.013035140000283718,1.0,
RP11-800A18.4,-17.424962997436523,-0.013035140000283718,1.0,
AC010136.2,-17.650453567504883,-0.013035140000283718,1.0,
CATIP,-15.895739555358887,-0.013035140000283718,1.0,
RP11-470F18.1,-17.589073181152344,-0.013035140000283718,1.0,
RP11-375O18.2,-17.618858337402344,-0.013035140000283718,1.0,
LINC00548,-16.350168228149414,-0.013035140000283718,1.0,
AC009784.3,-19.34157943725586,-0.013035140000283718,1.0,
MGAT4C,-18.088274002075195,-0.013035140000283718,1.0,
C12orf50,-18.500946044921875,-0.013035140000283718,1.0,
AF011889.2,-18.600296020507812,-0.013035140000283718,1.0,
RP3-413H6.2,-16.475887298583984,-0.013035140000283718,1.0,
LINC01419,-16.972230911254883,-0.013035140000283718,1.0,
SLC7A13,-18.555587768554688,-0.013035140000283718,1.0,
RP11-268P4.5,-17.4324893951416,-0.013035140000283718,1.0,
AC137932.6,-16.809770584106445,-0.013035140000283718,1.0,
RP11-427M20.1,-18.338294982910156,-0.013035140000283718,1.0,
RP11-714L20.1,-17.49765968322754,-0.013035140000283718,1.0,
LA16c-352F7.1,-16.96563720703125,-0.013035140000283718,1.0,
RP11-443N24.2,-18.459495544433594,-0.013035140000283718,1.0,
PMP2,-19.368141174316406,-0.013035140000283718,1.0,
FABP9,-15.644509315490723,-0.013035140000283718,1.0,
AC013448.1,-17.25832748413086,-0.013035140000283718,1.0,
RP11-211G3.3,-18.211538314819336,-0.013035140000283718,1.0,
RP11-486O13.2,-17.259254455566406,-0.013035140000283718,1.0,
AF196970.3,-17.25832748413086,-0.013035140000283718,1.0,
GATA1,-19.265790939331055,-0.013035140000283718,1.0,
CTD-2227E11.1,-18.26592254638672,-0.013035140000283718,1.0,
RP11-354A14.1,-17.141204833984375,-0.013035140000283718,1.0,
SAMSN1-AS1,-19.022708892822266,-0.013035140000283718,1.0,
RP5-903G2.2,-17.10953140258789,-0.013035140000283718,1.0,
CH507-528H12.1,-16.159954071044922,-0.013035140000283718,1.0,
bP-2189O9.3,-16.19794273376465,-0.013035140000283718,1.0,
TRBV28,-18.42116928100586,-0.013035140000283718,1.0,
PRSS2,-18.783933639526367,-0.013035140000283718,1.0,
RP11-148K1.12,-18.459495544433594,-0.013035140000283718,1.0,
LINC00284,-16.732128143310547,-0.013035140000283718,1.0,
RP11-478K15.6,-16.240646362304688,-0.013035140000283718,1.0,
RP11-80H5.9,-17.16607666015625,-0.013035140000283718,1.0,
RP11-15F12.3,-16.79994010925293,-0.013035140000283718,1.0,
MIR1539,-17.589073181152344,-0.013035140000283718,1.0,
RP11-2N1.2,-18.30706787109375,-0.013035140000283718,1.0,
AC067956.1,-17.006244659423828,-0.013035140000283718,1.0,
RP11-126O1.6,-16.10713768005371,-0.013035140000283718,1.0,
GOLGA8M,-16.101099014282227,-0.013035140000283718,1.0,
RP11-787I22.3,-18.010269165039062,-0.013035140000283718,1.0,
UTS2B,-17.549942016601562,-0.013035140000283718,1.0,
RP11-342I1.2,-16.479034423828125,-0.013035140000283718,1.0,
CTB-118P15.2,-16.769105911254883,-0.013035140000283718,1.0,
RP11-642C5.1,-17.938995361328125,-0.013035140000283718,1.0,
QRFPR,-15.834297180175781,-0.013035140000283718,1.0,
RP11-63B13.1,-17.204500198364258,-0.013035140000283718,1.0,
TRPC3,-16.217823028564453,-0.013035140000283718,1.0,
JPH3,-17.265846252441406,-0.013035140000283718,1.0,
RP11-310E22.4,-16.64325523376465,-0.013035140000283718,1.0,
RP11-764K9.1,-18.473676681518555,-0.013035140000283718,1.0,
RP11-327I22.5,-16.37061882019043,-0.013035140000283718,1.0,
RP11-395E19.6,-16.970972061157227,-0.013035140000283718,1.0,
LINC00907,-17.025659561157227,-0.013035140000283718,1.0,
RP11-202D1.2,-17.827106475830078,-0.013035140000283718,1.0,
RP11-839G9.1,-16.289628982543945,-0.013035140000283718,1.0,
RP11-459O16.8,-18.66501235961914,-0.013035140000283718,1.0,
RP11-374M1.3,-18.46204376220703,-0.013035140000283718,1.0,
NOL4,-18.441621780395508,-0.013035140000283718,1.0,
AC073343.13,-17.143693923950195,-0.013035140000283718,1.0,
COL28A1,-19.368141174316406,-0.013035140000283718,1.0,
SNHG22,-17.380733489990234,-0.013035140000283718,1.0,
SKOR2,-16.769105911254883,-0.013035140000283718,1.0,
RBP4,-17.04375648498535,-0.013035140000283718,1.0,
ANKRD20A1,-16.813194274902344,-0.013035140000283718,1.0,
RP13-212L9.1,-19.271888732910156,-0.013035140000283718,1.0,
FAM133A,-18.61500358581543,-0.013035140000283718,1.0,
RP11-837J7.4,-18.742313385009766,-0.013035140000283718,1.0,
SLC35F1,-18.50541877746582,-0.013035140000283718,1.0,
RP11-351A11.1,-17.11154556274414,-0.013035140000283718,1.0,
RP1-60O19.1,-17.972028732299805,-0.013035140000283718,1.0,
UBE2F-SCLY,-16.527414321899414,-0.013035140000283718,1.0,
AC144525.1,-18.93453598022461,-0.013035140000283718,1.0,
AC098823.3,-16.259078979492188,-0.013035140000283718,1.0,
SLC14A2-AS1,-17.174854278564453,-0.013035140000283718,1.0,
RP3-449M8.9,-19.465709686279297,-0.013035140000283718,1.0,
RP11-728G15.1,-16.86423110961914,-0.013035140000283718,1.0,
RP11-99E15.2,-16.305997848510742,-0.013035140000283718,1.0,
PAPOLB,-17.985004425048828,-0.013035140000283718,1.0,
RP11-210K20.2,-18.669952392578125,-0.013035140000283718,1.0,
RP11-310E22.5,-17.589269638061523,-0.013035140000283718,1.0,
BOK-AS1,-18.01312255859375,-0.013035140000283718,1.0,
PCAT18,-16.702102661132812,-0.013035140000283718,1.0,
AQP4,-15.74450969696045,-0.013035140000283718,1.0,
RP11-784B15.1,-16.188722610473633,-0.013035140000283718,1.0,
RP11-318K12.2,-19.01444435119629,-0.013035140000283718,1.0,
DSG4,-16.097631454467773,-0.013035140000283718,1.0,
AC105760.3,-16.34337615966797,-0.013035140000283718,1.0,
AC112715.2,-18.828901290893555,-0.013035140000283718,1.0,
RP11-572B2.1,-16.679689407348633,-0.013035140000283718,1.0,
AC027119.1,-17.795669555664062,-0.013035140000283718,1.0,
AC034187.2,-19.70050621032715,-0.013035140000283718,1.0,
RP11-810P8.1,-18.500946044921875,-0.013035140000283718,1.0,
RP11-830F9.6,-17.04375648498535,-0.013035140000283718,1.0,
CTD-2555A7.3,-17.39714241027832,-0.013035140000283718,1.0,
RP11-148B6.1,-18.620851516723633,-0.013035140000283718,1.0,
RP11-403B2.6,-18.60606575012207,-0.013035140000283718,1.0,
ITPR1-AS1,-19.546010971069336,-0.013035140000283718,1.0,
RSPH10B,-17.61654281616211,-0.013035140000283718,1.0,
SYP-AS1,-17.577594757080078,-0.013035140000283718,1.0,
PAGE4,-17.76215934753418,-0.013035140000283718,1.0,
ELFN1-AS1,-18.819101333618164,-0.013035140000283718,1.0,
LINC01629,-15.997332572937012,-0.013035140000283718,1.0,
RP11-7F17.5,-16.959075927734375,-0.013035140000283718,1.0,
RP11-535A5.1,-16.728471755981445,-0.013035140000283718,1.0,
IGFBPL1,-18.343788146972656,-0.013035140000283718,1.0,
DSG2-AS1,-16.692527770996094,-0.013035140000283718,1.0,
TTR,-19.551605224609375,-0.013035140000283718,1.0,
ATP2B2,-16.712738037109375,-0.013035140000283718,1.0,
SLC6A1,-18.116512298583984,-0.013035140000283718,1.0,
RP11-64C12.8,-15.74450969696045,-0.013035140000283718,1.0,
RP11-297B17.3,-19.01444435119629,-0.013035140000283718,1.0,
RP11-767C1.2,-19.407894134521484,-0.013035140000283718,1.0,
RP11-640L9.1,-16.961259841918945,-0.013035140000283718,1.0,
RP11-10N23.5,-17.442798614501953,-0.013035140000283718,1.0,
CDH17,-18.35861587524414,-0.013035140000283718,1.0,
RP11-384K6.8,-17.6824951171875,-0.013035140000283718,1.0,
AC108004.3,-16.65496253967285,-0.013035140000283718,1.0,
RP5-1029F21.3,-17.823810577392578,-0.013035140000283718,1.0,
RP5-1029F21.2,-16.944007873535156,-0.013035140000283718,1.0,
RP11-15B17.1,-19.588741302490234,-0.013035140000283718,1.0,
RP11-368I7.6,-17.110504150390625,-0.013035140000283718,1.0,
AB015752.3,-18.08474349975586,-0.013035140000283718,1.0,
SLC26A7,-16.910430908203125,-0.013035140000283718,1.0,
RP11-381N20.1,-19.23133659362793,-0.013035140000283718,1.0,
RP11-820I16.1,-16.345718383789062,-0.013035140000283718,1.0,
AC114730.8,-16.81961441040039,-0.013035140000283718,1.0,
RP11-449D8.1,-17.439794540405273,-0.013035140000283718,1.0,
AC087430.1,-18.103445053100586,-0.013035140000283718,1.0,
IBSP,-18.299171447753906,-0.013035140000283718,1.0,
LMO3,-17.589073181152344,-0.013035140000283718,1.0,
RP11-259K5.1,-15.906364440917969,-0.013035140000283718,1.0,
RP11-474N24.6,-15.978808403015137,-0.013035140000283718,1.0,
DAZL,-19.46404457092285,-0.013035140000283718,1.0,
LINC00694,-18.21536636352539,-0.013035140000283718,1.0,
RP11-498C9.16,-17.2628173828125,-0.013035140000283718,1.0,
RP11-7F17.3,-16.972230911254883,-0.013035140000283718,1.0,
UBE2E1-AS1,-16.515756607055664,-0.013035140000283718,1.0,
RP11-874J12.4,-16.807586669921875,-0.013035140000283718,1.0,
FAM221B,-16.305997848510742,-0.013035140000283718,1.0,
LINC00693,-16.055707931518555,-0.013035140000283718,1.0,
RBMS3-AS2,-18.040760040283203,-0.013035140000283718,1.0,
GADL1,-19.50214958190918,-0.013035140000283718,1.0,
ANKRD30B,-15.644509315490723,-0.013035140000283718,1.0,
RP11-1157N2__B.2,-17.03477668762207,-0.013035140000283718,1.0,
CTC-1337H24.3,-17.48300552368164,-0.013035140000283718,1.0,
CELA2A,-18.061925888061523,-0.013035140000283718,1.0,
CELA2B,-18.670188903808594,-0.013035140000283718,1.0,
RP4-680D5.8,-16.69051742553711,-0.013035140000283718,1.0,
AP000255.6,-18.546260833740234,-0.013035140000283718,1.0,
RP11-815J21.4,-17.396116256713867,-0.013035140000283718,1.0,
MAGED4,-17.589073181152344,-0.013035140000283718,1.0,
FAM156B,-17.388105392456055,-0.013035140000283718,1.0,
RP11-117D22.2,-19.43572998046875,-0.013035140000283718,1.0,
SPATA22,-16.550323486328125,-0.013035140000283718,1.0,
RP11-347C18.5,-19.310344696044922,-0.013035140000283718,1.0,
RP11-74E22.5,-15.958024024963379,-0.013035140000283718,1.0,
RPL34-AS1,-17.29665756225586,-0.013035140000283718,1.0,
ETNPPL,-17.252464294433594,-0.013035140000283718,1.0,
WDFY3-AS1,-17.541547775268555,-0.013035140000283718,1.0,
RP11-742B18.1,-18.182727813720703,-0.013035140000283718,1.0,
IGHV3-22,-19.0599422454834,-0.013035140000283718,1.0,
RP3-486I3.5,-15.758347511291504,-0.013035140000283718,1.0,
TDGF1,-17.29753303527832,-0.013035140000283718,1.0,
RP11-737O24.1,-16.188722610473633,-0.013035140000283718,1.0,
RP11-78F17.1,-16.047258377075195,-0.013035140000283718,1.0,
LINC00470,-18.85157585144043,-0.013035140000283718,1.0,
AMZ1,-17.616443634033203,-0.013035140000283718,1.0,
RP11-593F23.1,-15.853093147277832,-0.013035140000283718,1.0,
RP11-307C19.1,-17.092554092407227,-0.013035140000283718,1.0,
RP11-390D11.1,-17.161239624023438,-0.013035140000283718,1.0,
RP11-900F13.2,-16.9794864654541,-0.013035140000283718,1.0,
POC1B-GALNT4,-17.631711959838867,-0.013035140000283718,1.0,
GALNT4,-16.6790771484375,-0.013035140000283718,1.0,
TSPAN19,-17.25832748413086,-0.013035140000283718,1.0,
KB-1466C5.1,-18.662668228149414,-0.013035140000283718,1.0,
LGALS12,-19.28643798828125,-0.013035140000283718,1.0,
RP5-894D12.4,-17.183982849121094,-0.013035140000283718,1.0,
RP11-334C17.6,-17.04375648498535,-0.013035140000283718,1.0,
CTD-2047H16.5,-16.065336227416992,-0.013035140000283718,1.0,
CRYBA4,-19.57378387451172,-0.013035140000283718,1.0,
RP13-131K19.1,-15.795310974121094,-0.013035140000283718,1.0,
RP11-724N1.1,-19.311260223388672,-0.013035140000283718,1.0,
RP11-384P7.7,-19.067567825317383,-0.013035140000283718,1.0,
RP11-70C1.1,-19.244359970092773,-0.013035140000283718,1.0,
ACKR2,-16.652502059936523,-0.013035140000283718,1.0,
MTTP,-17.46959114074707,-0.013035140000283718,1.0,
TMEM256-PLSCR3-1,-18.32668685913086,-0.013035140000283718,1.0,
SLC35G6,-17.252695083618164,-0.013035140000283718,1.0,
IGHV4-31,-16.958017349243164,-0.013035140000283718,1.0,
IGHV3-33,-15.633538246154785,-0.013035140000283718,1.0,
GPR174,-17.219602584838867,-0.013035140000283718,1.0,
RP11-527F13.1,-17.45461082458496,-0.013035140000283718,1.0,
SMCO3,-16.615385055541992,-0.013035140000283718,1.0,
ADH6,-16.809825897216797,-0.013035140000283718,1.0,
ADH1A,-17.038862228393555,-0.013035140000283718,1.0,
ADH1B,-17.78798484802246,-0.013035140000283718,1.0,
NOTUM,-18.198387145996094,-0.013035140000283718,1.0,
BSN,-16.800886154174805,-0.013035140000283718,1.0,
CTD-2357A8.3,-16.369468688964844,-0.013035140000283718,1.0,
LINC00868,-16.230064392089844,-0.013035140000283718,1.0,
TAF1L,-16.158464431762695,-0.013035140000283718,1.0,
RP11-18I14.11,-17.834314346313477,-0.013035140000283718,1.0,
RP11-936I5.1,-16.515756607055664,-0.013035140000283718,1.0,
CAMKV,-18.046192169189453,-0.013035140000283718,1.0,
PDE6G,-18.0543155670166,-0.013035140000283718,1.0,
CTD-2561B21.5,-16.81938934326172,-0.013035140000283718,1.0,
RP11-455O6.8,-19.15508460998535,-0.013035140000283718,1.0,
LINC01146,-17.302074432373047,-0.013035140000283718,1.0,
SLC24A2,-18.450523376464844,-0.013035140000283718,1.0,
CTA-992D9.11,-17.679014205932617,-0.013035140000283718,1.0,
EQTN,-16.311704635620117,-0.013035140000283718,1.0,
ITIH3,-16.6435546875,-0.013035140000283718,1.0,
RP5-966M1.6,-19.228837966918945,-0.013035140000283718,1.0,
RP11-894J14.5,-17.143835067749023,-0.013035140000283718,1.0,
RP11-58O15.1,-18.035003662109375,-0.013035140000283718,1.0,
C1QTNF1-AS1,-18.633323669433594,-0.013035140000283718,1.0,
CD300LF,-18.136445999145508,-0.013035140000283718,1.0,
RP11-253I19.3,-16.940067291259766,-0.013035140000283718,1.0,
RP11-180M15.6,-16.515756607055664,-0.013035140000283718,1.0,
RP11-576N17.5,-19.434127807617188,-0.013035140000283718,1.0,
AIPL1,-18.583375930786133,-0.013035140000283718,1.0,
NKX6-1,-18.07599639892578,-0.013035140000283718,1.0,
RP11-44F21.3,-16.940067291259766,-0.013035140000283718,1.0,
RP11-542G1.1,-17.03873062133789,-0.013035140000283718,1.0,
RP11-231I16.1,-18.01543617248535,-0.013035140000283718,1.0,
FRMD1,-16.592321395874023,-0.013035140000283718,1.0,
RP3-495K2.2,-17.498119354248047,-0.013035140000283718,1.0,
RP11-507K2.2,-16.259078979492188,-0.013035140000283718,1.0,
KB-1460A1.1,-18.72258758544922,-0.013035140000283718,1.0,
RP11-1096G20.5,-17.302473068237305,-0.013035140000283718,1.0,
RP11-85B7.2,-16.86423110961914,-0.013035140000283718,1.0,
RP11-565F19.4,-16.479034423828125,-0.013035140000283718,1.0,
MYH13,-16.655263900756836,-0.013035140000283718,1.0,
PRKG2,-18.133451461791992,-0.013035140000283718,1.0,
RP11-143K11.7,-17.19383430480957,-0.013035140000283718,1.0,
ADAMTS9-AS1,-18.481231689453125,-0.013035140000283718,1.0,
C11orf85,-15.840639114379883,-0.013035140000283718,1.0,
DOCK3,-16.123361587524414,-0.013035140000283718,1.0,
LINC00877,-17.066661834716797,-0.013035140000283718,1.0,
RP11-146N23.4,-18.79340934753418,-0.013035140000283718,1.0,
C9orf92,-15.9072265625,-0.013035140000283718,1.0,
GPR15,-16.62784767150879,-0.013035140000283718,1.0,
MAGI1-AS1,-16.7226619720459,-0.013035140000283718,1.0,
RP11-85I21.1,-16.56736183166504,-0.013035140000283718,1.0,
FAM19A4,-18.337942123413086,-0.013035140000283718,1.0,
BATF2,-17.320308685302734,-0.013035140000283718,1.0,
RP11-453A12.1,-18.60606575012207,-0.013035140000283718,1.0,
RP11-525A16.4,-18.257295608520508,-0.013035140000283718,1.0,
RP11-313D6.3,-18.926979064941406,-0.013035140000283718,1.0,
DNAH12,-16.10874366760254,-0.013035140000283718,1.0,
TSHR,-17.813974380493164,-0.013035140000283718,1.0,
RP11-33N14.3,-17.192359924316406,-0.013035140000283718,1.0,
SRRM4,-18.227569580078125,-0.013035140000283718,1.0,
RP11-64B16.3,-17.001482009887695,-0.013035140000283718,1.0,
RP3-339A18.6,-16.91519546508789,-0.013035140000283718,1.0,
AC102953.4,-18.767038345336914,-0.013035140000283718,1.0,
AP000688.15,-16.78070068359375,-0.013035140000283718,1.0,
TNFRSF8,-16.582265853881836,-0.013035140000283718,1.0,
NBAT1,-18.722341537475586,-0.013035140000283718,1.0,
DCDC2,-18.717405319213867,-0.013035140000283718,1.0,
RP3-369A17.4,-17.45452308654785,-0.013035140000283718,1.0,
MYHAS,-16.40730857849121,-0.013035140000283718,1.0,
MFSD6L,-15.964320182800293,-0.013035140000283718,1.0,
KB-1410C5.3,-16.748937606811523,-0.013035140000283718,1.0,
KB-431C1.5,-18.263925552368164,-0.013035140000283718,1.0,
KB-1980E6.3,-17.71836280822754,-0.013035140000283718,1.0,
RP11-738E22.3,-16.937118530273438,-0.013035140000283718,1.0,
LINC00670,-16.158464431762695,-0.013035140000283718,1.0,
AC003664.1,-16.9794864654541,-0.013035140000283718,1.0,
RP11-131K5.2,-17.03780746459961,-0.013035140000283718,1.0,
RP11-147L13.8,-16.19794273376465,-0.013035140000283718,1.0,
ADRB1,-19.77948570251465,-0.013035140000283718,1.0,
RP11-120M18.5,-16.381805419921875,-0.013035140000283718,1.0,
TTC3-AS1,-17.143693923950195,-0.013035140000283718,1.0,
CTD-2026G6.3,-15.21254825592041,-0.013035140000283718,1.0,
PVRL3-AS1,-17.24043083190918,-0.013035140000283718,1.0,
C17orf64,-16.068359375,-0.013035140000283718,1.0,
IGHV3-72,-18.754220962524414,-0.013035140000283718,1.0,
IGHV4-55,-17.116981506347656,-0.013035140000283718,1.0,
RP3-329E20.2,-19.323253631591797,-0.013035140000283718,1.0,
SPERT,-16.737655639648438,-0.013035140000283718,1.0,
SIAH3,-16.716825485229492,-0.013035140000283718,1.0,
CLCNKB,-17.376176834106445,-0.013035140000283718,1.0,
CCDC87,-17.288652420043945,-0.013035140000283718,1.0,
RP1-163M9.7,-16.188722610473633,-0.013035140000283718,1.0,
PADI4,-16.549297332763672,-0.013035140000283718,1.0,
AC004824.2,-16.267086029052734,-0.013035140000283718,1.0,
PTCHD2,-17.855575561523438,-0.013035140000283718,1.0,
LINC01234,-18.03479766845703,-0.013035140000283718,1.0,
LINC00521,-17.642536163330078,-0.013035140000283718,1.0,
PNLIPRP1,-17.863910675048828,-0.013035140000283718,1.0,
RP11-583F2.5,-17.468059539794922,-0.013035140000283718,1.0,
CILP,-17.439529418945312,-0.013035140000283718,1.0,
TMEM30C,-19.12202262878418,-0.013035140000283718,1.0,
SCN4A,-18.211219787597656,-0.013035140000283718,1.0,
PPM1E,-19.49229621887207,-0.013035140000283718,1.0,
IGHEP2,-16.718664169311523,-0.013035140000283718,1.0,
RP11-12D24.10,-17.71836280822754,-0.013035140000283718,1.0,
PRLHR,-17.585824966430664,-0.013035140000283718,1.0,
ANKFN1,-18.761892318725586,-0.013035140000283718,1.0,
RP11-180P8.1,-17.048465728759766,-0.013035140000283718,1.0,
LURAP1L-AS1,-16.85354995727539,-0.013035140000283718,1.0,
CER1,-18.32668685913086,-0.013035140000283718,1.0,
NRAP,-18.230478286743164,-0.013035140000283718,1.0,
KIAA1211,-16.50423812866211,-0.013035140000283718,1.0,
RP1-69D17.3,-18.09008026123047,-0.013035140000283718,1.0,
TMEM244,-19.639150619506836,-0.013035140000283718,1.0,
RP11-69I8.3,-18.359874725341797,-0.013035140000283718,1.0,
IGHEP1,-18.167877197265625,-0.013035140000283718,1.0,
RP11-446H18.5,-17.71836280822754,-0.013035140000283718,1.0,
RP11-976B16.1,-16.541950225830078,-0.013035140000283718,1.0,
RP11-356K23.1,-16.945859909057617,-0.013035140000283718,1.0,
XXyac-YX65C7_A.3,-15.145035743713379,-0.013035140000283718,1.0,
RP1-266L20.4,-17.241804122924805,-0.013035140000283718,1.0,
RP11-302L19.3,-17.30367088317871,-0.013035140000283718,1.0,
ALAS2,-19.53373146057129,-0.013035140000283718,1.0,
PAGE2B,-16.44544792175293,-0.013035140000283718,1.0,
RP11-431N15.2,-16.543481826782227,-0.013035140000283718,1.0,
RP11-445O16.3,-17.23661994934082,-0.013035140000283718,1.0,
OTUD6A,-17.962709426879883,-0.013035140000283718,1.0,
RP11-91K8.5,-18.64893913269043,-0.013035140000283718,1.0,
