gene,log2FC,score,pval_adj,loso_robustness
GPS2,0.2708684206008911,0.445534348487854,1.0,
LINC00987,0.6921557784080505,0.445534348487854,1.0,
RP11-358B23.5,1.6454830169677734,0.4453938901424408,1.0,
TSIX,1.9588700532913208,0.4449107050895691,1.0,
GON4L,0.25841885805130005,0.44489383697509766,1.0,
SENP2,0.5044167637825012,0.4448826014995575,1.0,
TFE3,1.3377786874771118,0.4446185231208801,1.0,
SEL1L,0.36825984716415405,0.4442870318889618,1.0,
PRKCA,0.36486172676086426,0.44347795844078064,1.0,
NDRG1,0.3141101598739624,0.4421014189720154,1.0,
PDE4A,0.6570898294448853,0.44207894802093506,1.0,
OSBPL11,0.5824671387672424,0.44165754318237305,1.0,
NADSYN1,0.5388360619544983,0.441219300031662,1.0,
APLP2,0.35126224160194397,0.44093838334083557,1.0,
TXLNA,0.5621579885482788,0.4407361149787903,1.0,
TNRC6A,0.27158212661743164,0.44023606181144714,1.0,
GADD45G,0.9103119373321533,0.43904492259025574,1.0,
TNIK,0.39462119340896606,0.4387977123260498,1.0,
MTMR12,0.5953394174575806,0.4386797249317169,1.0,
PHF10,0.4840371012687683,0.43855610489845276,1.0,
ILF3-AS1,0.32849884033203125,0.4384549856185913,1.0,
RP11-284N8.3,0.6007959246635437,0.4380841553211212,1.0,
CCDC146,0.8758930563926697,0.43763467669487,1.0,
ZNF689,0.6048682332038879,0.4370110034942627,1.0,
NRDC,0.24347689747810364,0.43685367703437805,1.0,
NXPE3,0.470392107963562,0.4364660084247589,1.0,
RP11-708J19.1,0.8773810267448425,0.4363873600959778,1.0,
SCML1,0.9520054459571838,0.43546029925346375,1.0,
PCSK7,0.1136155053973198,0.43522992730140686,1.0,
CHERP,0.5772907733917236,0.4345107674598694,1.0,
ZNF160,0.4168367087841034,0.43383651971817017,1.0,
REPS1,0.6798146367073059,0.4337691068649292,1.0,
SLC4A7,0.23165038228034973,0.4337072968482971,1.0,
INPP5D,0.23759257793426514,0.4336342513561249,1.0,
SRRD,0.789110004901886,0.4335668385028839,1.0,
CARD8,0.1893623173236847,0.43236446380615234,1.0,
ANKLE2,0.28021419048309326,0.4321846663951874,1.0,
RAPGEF2,0.6725094318389893,0.4321172535419464,1.0,
RFX3,0.7587790489196777,0.43193182349205017,1.0,
MTURN,0.8826268911361694,0.4318981170654297,1.0,
CD5,0.23737473785877228,0.4318700432777405,1.0,
ZMAT1,0.5414924621582031,0.4316902458667755,1.0,
PHF2,0.7833214402198792,0.43142053484916687,1.0,
GFI1,1.096177101135254,0.431414932012558,1.0,
PGAP1,0.4759877622127533,0.4311789572238922,1.0,
ST8SIA1,0.35096365213394165,0.4307800233364105,1.0,
HEBP2,0.2458200305700302,0.43068450689315796,1.0,
BAZ1B,0.24886614084243774,0.43020695447921753,1.0,
CECR1,0.28140130639076233,0.42965632677078247,1.0,
CHM,0.49918046593666077,0.42884162068367004,1.0,
PI4KA,0.5558596253395081,0.42840901017189026,1.0,
NAP1L2,1.3463695049285889,0.4275493621826172,1.0,
USP24,0.4593988060951233,0.4274650812149048,1.0,
EID2,0.7896581292152405,0.427341490983963,1.0,
HERC4,0.29970481991767883,0.4267459213733673,1.0,
ERRFI1,0.7407362461090088,0.42585256695747375,1.0,
FYCO1,0.5385439395904541,0.4254929721355438,1.0,
MAP2K3,0.23238106071949005,0.42542555928230286,1.0,
QTRTD1,0.49282634258270264,0.42494234442710876,1.0,
EIF1B,0.16657212376594543,0.42406025528907776,1.0,
BTN3A3,0.3667196035385132,0.42386922240257263,1.0,
ANAPC1,0.43370509147644043,0.42366132140159607,1.0,
ZNF787,0.6692824363708496,0.42355456948280334,1.0,
MAML1,0.4638330638408661,0.4234815239906311,1.0,
TRRAP,0.47328799962997437,0.4227792024612427,1.0,
SOCS7,1.2226535081863403,0.4225713312625885,1.0,
CHCHD7,0.21548539400100708,0.42210498452186584,1.0,
ZSWIM8,0.43106192350387573,0.42193642258644104,1.0,
NBPF12,0.9375073313713074,0.42107680439949036,1.0,
DIP2A,0.2927878499031067,0.42057111859321594,1.0,
PAPOLG,0.3580559194087982,0.4199867844581604,1.0,
EXOSC6,0.30240651965141296,0.4199643135070801,1.0,
FCHO1,0.7164868116378784,0.41983509063720703,1.0,
PPP6R3,0.2810644209384918,0.41974520683288574,1.0,
TAB3,0.9355974197387695,0.41939684748649597,1.0,
PDXK,0.35906195640563965,0.4190541207790375,1.0,
IBA57,0.7299605011940002,0.41832369565963745,1.0,
ITPR3,0.694779634475708,0.41806524991989136,1.0,
MAPK8,0.5492115616798401,0.4174303412437439,1.0,
CA5B,0.2616918087005615,0.4171662926673889,1.0,
AKAP11,0.2707464098930359,0.4166100323200226,1.0,
CSNK1G2,0.2977116107940674,0.41534024477005005,1.0,
SH3BP5L,1.427917718887329,0.4149862825870514,1.0,
RP11-65I12.1,0.6006107330322266,0.4148458242416382,1.0,
CNOT1,0.2523570954799652,0.4146379232406616,1.0,
SCAF1,0.7838737964630127,0.4143794775009155,1.0,
GLIPR1,0.18786437809467316,0.4141659736633301,1.0,
ITGAV,0.8819729089736938,0.41366031765937805,1.0,
ENOSF1,0.4571753442287445,0.41346365213394165,1.0,
C5orf42,0.9229982495307922,0.4133400619029999,1.0,
SMG7,0.4723254442214966,0.4131433963775635,1.0,
RAB5B,0.5320398807525635,0.4127388596534729,1.0,
HSPA9,0.19892513751983643,0.41269952058792114,1.0,
COL4A3BP,0.4038831293582916,0.41261526942253113,1.0,
XRRA1,0.32119467854499817,0.4123399555683136,1.0,
NRF1,0.6969650387763977,0.4121376872062683,1.0,
LMBR1L,0.37152019143104553,0.41155335307121277,1.0,
SH3PXD2A,0.9566053748130798,0.4111712872982025,1.0,
SGSM2,0.5438339114189148,0.4109971225261688,1.0,
NFATC1,0.4367351531982422,0.4108116924762726,1.0,
AP001462.6,1.203284502029419,0.41076675057411194,1.0,
ZNF432,0.9351650476455688,0.4106937050819397,1.0,
UBAP2L,0.45923885703086853,0.41044649481773376,1.0,
HHAT,1.3809157609939575,0.4103228747844696,1.0,
NCDN,1.90799081325531,0.41001948714256287,1.0,
CYB5D2,0.7269900441169739,0.40926098823547363,1.0,
LUC7L,0.36744874715805054,0.40920478105545044,1.0,
XPC,0.23173777759075165,0.408794641494751,1.0,
RERE,0.35795649886131287,0.40865418314933777,1.0,
LARP4,0.48459529876708984,0.4079686999320984,1.0,
SERPINE1,0.7308320999145508,0.4073899984359741,1.0,
SREBF1,0.7936325073242188,0.4073057174682617,1.0,
ARL8A,0.44679516553878784,0.4072832465171814,1.0,
EPT1,0.6826095581054688,0.40718773007392883,1.0,
DNAJA2,0.25309938192367554,0.4070304036140442,1.0,
CDKN1C,0.7166635990142822,0.4069742262363434,1.0,
MAPK9,0.5823959112167358,0.4069629907608032,1.0,
ZBED1,0.7164111137390137,0.40627190470695496,1.0,
GATAD2A,0.32979562878608704,0.40613704919815063,1.0,
SERPINB8,0.5436068773269653,0.4060865044593811,1.0,
RNF38,0.3389008641242981,0.40414246916770935,1.0,
ABL2,0.6329407095909119,0.4037042260169983,1.0,
RP5-906C1.1,0.8253704309463501,0.4031030535697937,1.0,
CAPN7,0.3462549149990082,0.40203553438186646,1.0,
METTL21A,0.5530734062194824,0.40195685625076294,1.0,
PRKDC,0.20521555840969086,0.4014230966567993,1.0,
CYTH2,0.3099852502346039,0.401288241147995,1.0,
DESI2,0.3440057635307312,0.4011477828025818,1.0,
USF3,0.3801012337207794,0.4004566967487335,1.0,
PSTPIP1,0.21696653962135315,0.40005216002464294,1.0,
GCLC,0.5260288715362549,0.3998161852359772,1.0,
ZNF571,1.1761236190795898,0.3995015621185303,1.0,
GGCX,0.43283018469810486,0.39947909116744995,1.0,
RFX7,0.5932356715202332,0.39917007088661194,1.0,
PDGFB,1.1105659008026123,0.399007111787796,1.0,
MRPS6,0.1649845689535141,0.3987261950969696,1.0,
RAB3IP,0.5296516418457031,0.39863067865371704,1.0,
CD247,0.13198600709438324,0.39823177456855774,1.0,
C18orf32,0.5675477981567383,0.39811939001083374,1.0,
ZNF107,0.5515516996383667,0.3980182409286499,1.0,
PINX1,0.592394232749939,0.3954337239265442,1.0,
RP11-553L6.5,0.5492702722549438,0.3939785063266754,1.0,
GNAO1,1.120754361152649,0.3938043415546417,1.0,
RP11-1114A5.4,1.0649375915527344,0.39363017678260803,1.0,
PCM1,0.14920379221439362,0.39351218938827515,1.0,
C16orf45,1.1299673318862915,0.3923378884792328,1.0,
CXCL6,2.2748451232910156,0.39209067821502686,1.0,
ENDOD1,0.9058324694633484,0.39166930317878723,1.0,
TGFBR3,0.3703356981277466,0.3914220631122589,1.0,
ESYT2,0.3752959072589874,0.3908602297306061,1.0,
CUL2,0.31715893745422363,0.390180379152298,1.0,
KIAA0319L,0.3332326114177704,0.38970842957496643,1.0,
PAQR3,0.5717072486877441,0.38930389285087585,1.0,
ZHX2,0.7860153913497925,0.3892870247364044,1.0,
FBXO42,0.5207358002662659,0.3878711462020874,1.0,
NEDD9,0.23772704601287842,0.3877924978733063,1.0,
VPS9D1,1.0580826997756958,0.38774755597114563,1.0,
VPS13D,0.4503780007362366,0.38762393593788147,1.0,
APBA2,0.4285227656364441,0.38751718401908875,1.0,
ZNF407,0.48225390911102295,0.38751718401908875,1.0,
STIM1,0.38159117102622986,0.38694408535957336,1.0,
LETM2,0.6205151081085205,0.3863878548145294,1.0,
IQSEC1,0.4063721001148224,0.38637661933898926,1.0,
PCNXL3,0.8161889314651489,0.3863429129123688,1.0,
TPRG1L,0.713346004486084,0.3860563635826111,1.0,
NOTCH2,0.5446035861968994,0.3860507309436798,1.0,
MED26,0.7186721563339233,0.38580915331840515,1.0,
KIAA1147,0.6397733688354492,0.3857754170894623,1.0,
BCL7C,0.28812968730926514,0.38543832302093506,1.0,
DLG3,0.6557935476303101,0.38543832302093506,1.0,
NPLOC4,0.3878403902053833,0.38516300916671753,1.0,
PLCL2,0.4475313425064087,0.38495510816574097,1.0,
TMEM127,0.4955870509147644,0.3849382698535919,1.0,
NLRC3,0.29463279247283936,0.38473036885261536,1.0,
POGK,0.48384037613868713,0.3836347758769989,1.0,
ZNF280D,0.44511955976486206,0.3834886848926544,1.0,
ZNF827,0.5459718704223633,0.3834605813026428,1.0,
ARL5B,0.30701637268066406,0.38333699107170105,1.0,
METAP1,0.5996699333190918,0.3832302391529083,1.0,
HECTD4,0.6618521213531494,0.38319090008735657,1.0,
GRINA,0.5524444580078125,0.3823874294757843,1.0,
ANKRD13C,0.4973001480102539,0.3823818266391754,1.0,
NOCT,1.3354856967926025,0.3822750747203827,1.0,
SP1,0.6031749248504639,0.3821289837360382,1.0,
MPHOSPH9,0.40410637855529785,0.3816738724708557,1.0,
PLXNC1,0.6216861009597778,0.3814491331577301,1.0,
ZBTB20,0.28332409262657166,0.3803984820842743,1.0,
SF3A2,0.39311331510543823,0.38029733300209045,1.0,
NOP2,0.49946680665016174,0.3802580237388611,1.0,
LINC00662,0.520664393901825,0.38007259368896484,1.0,
MINK1,0.490644633769989,0.3792635202407837,1.0,
LYAR,0.10187456756830215,0.3790668845176697,1.0,
CUX1,0.4499180316925049,0.3787522315979004,1.0,
FAM73A,0.4254832863807678,0.37790945172309875,1.0,
VKORC1L1,0.592578113079071,0.3774712085723877,1.0,
ACRC,1.3455017805099487,0.37674641609191895,1.0,
CPNE7,0.26891085505485535,0.376695841550827,1.0,
PRDM4,0.5162530541419983,0.37645986676216125,1.0,
RP11-356C4.3,2.6521129608154297,0.3751057982444763,1.0,
POLG,0.483587384223938,0.3750552237033844,1.0,
EDEM3,0.3933272063732147,0.3750215172767639,1.0,
TPPP,3.353358268737793,0.37453269958496094,1.0,
TMEM185A,0.5234916806221008,0.374482125043869,1.0,
FAM60A,0.26815852522850037,0.37316739559173584,1.0,
IGLL5,0.648612380027771,0.37308311462402344,1.0,
HMBOX1,0.4028075337409973,0.37253811955451965,1.0,
ENO2,0.6007674336433411,0.372184157371521,1.0,
SMG6,0.36397022008895874,0.3720942437648773,1.0,
PSMD6-AS2,0.9534368515014648,0.3713919222354889,1.0,
ATG16L1,0.3340633511543274,0.37103796005249023,1.0,
ECE1,0.26673033833503723,0.37004348635673523,1.0,
CSNK1G1,0.4556713402271271,0.36964455246925354,1.0,
RCOR1,0.6838812232017517,0.36946478486061096,1.0,
CEP290,0.31715118885040283,0.36944228410720825,1.0,
WDR73,0.4656846523284912,0.3694310486316681,1.0,
FAM49A,1.0111029148101807,0.3692512810230255,1.0,
ZNF589,1.762486219406128,0.3692231774330139,1.0,
CAPN10-AS1,1.3697940111160278,0.3690602481365204,1.0,
MIR3142HG,0.8236622214317322,0.36855456233024597,1.0,
WARS,0.7673588395118713,0.3680994510650635,1.0,
HSPA13,0.2730824947357178,0.367003858089447,1.0,
GGNBP2,0.19124087691307068,0.3667285442352295,1.0,
ZNF266,0.4805224537849426,0.366582453250885,1.0,
TM9SF3,0.1826394498348236,0.3659082353115082,1.0,
ZBED4,0.6102750897407532,0.3657565414905548,1.0,
SOCS5,0.9818763136863708,0.36574527621269226,1.0,
MPV17L,0.6819257140159607,0.3657059669494629,1.0,
MSL3,0.29976174235343933,0.3655374050140381,1.0,
TTI1,0.6871463060379028,0.36545875668525696,1.0,
NSUN4,0.755066990852356,0.36534637212753296,1.0,
MROH1,0.8069285750389099,0.3653351366519928,1.0,
KLHL2,1.0644906759262085,0.36514973640441895,1.0,
RRP12,0.917246401309967,0.3651160001754761,1.0,
DGAT1,0.6685319542884827,0.3650822937488556,1.0,
SMARCA2,0.21298947930335999,0.3650204837322235,1.0,
PIK3AP1,0.6131155490875244,0.3644530177116394,1.0,
MZF1-AS1,0.49256041646003723,0.364368736743927,1.0,
ZNF839,1.2430979013442993,0.3643125593662262,1.0,
ZNF814,0.6321123242378235,0.36421144008636475,1.0,
D2HGDH,0.42327624559402466,0.36384060978889465,1.0,
KIAA1683,0.8546709418296814,0.3634585440158844,1.0,
AAED1,0.22034040093421936,0.36302030086517334,1.0,
MBD5,0.3093649446964264,0.36290231347084045,1.0,
MAP1A,1.0049114227294922,0.3626101315021515,1.0,
SIK2,0.8227484226226807,0.3615763187408447,1.0,
TMEM50B,0.19434933364391327,0.3613572120666504,1.0,
CANT1,0.5204594135284424,0.36128416657447815,1.0,
NSMF,0.7823835611343384,0.361272931098938,1.0,
ELF1,0.057920604944229126,0.36117178201675415,1.0,
PDGFD,0.7754940986633301,0.36065489053726196,1.0,
WWC3,0.4657774269580841,0.36048632860183716,1.0,
PIK3CB,0.5647212862968445,0.3604189157485962,1.0,
PPP2CA,0.13220325112342834,0.35926708579063416,1.0,
UBE2J1,0.3280544877052307,0.3573736548423767,1.0,
POFUT2,0.5624564290046692,0.357087105512619,1.0,
SLC35D1,0.5305599570274353,0.35701969265937805,1.0,
IGLV4-69,3.2520394325256348,0.3568679690361023,1.0,
RNF41,0.5350986123085022,0.35680055618286133,1.0,
FKBP15,0.5330174565315247,0.3566938042640686,1.0,
PSTK,0.8374885320663452,0.3566713333129883,1.0,
RP11-819C21.1,0.7742552757263184,0.356469064950943,1.0,
ZNF276,0.2470082938671112,0.3557835817337036,1.0,
COG5,0.41110262274742126,0.35574427247047424,1.0,
KIAA1191,0.4078965187072754,0.35571616888046265,1.0,
RAB29,0.23302599787712097,0.3556487560272217,1.0,
AHCYL1,0.4067170321941376,0.3556375205516815,1.0,
RPN1,0.227728009223938,0.35551953315734863,1.0,
TMEM131,0.4550604522228241,0.3553285002708435,1.0,
ACTR2,0.08103348314762115,0.35499700903892517,1.0,
HTT,0.3705199956893921,0.3546542823314667,1.0,
RBSN,0.6160255670547485,0.35438457131385803,1.0,
ZNF669,0.5587953925132751,0.35435086488723755,1.0,
ATXN8OS,0.5100752115249634,0.3543339967727661,1.0,
HIC2,0.8240102529525757,0.35432276129722595,1.0,
PIAS2,0.4620514214038849,0.35400813817977905,1.0,
AC010287.1,0.450039803981781,0.35332268476486206,1.0,
ISG20,0.05087475851178169,0.3531653583049774,1.0,
PDK1,0.5700486302375793,0.35301926732063293,1.0,
FAM76B,0.33726993203163147,0.3525473177433014,1.0,
SERAC1,1.0840249061584473,0.3523731231689453,1.0,
FLNB,0.7928760647773743,0.35233941674232483,1.0,
IARS2,0.37242838740348816,0.3520922064781189,1.0,
C1orf27,0.4103098511695862,0.35199669003486633,1.0,
RP1-187B23.1,0.7115193605422974,0.3515303432941437,1.0,
DNAAF1,3.1284728050231934,0.35130560398101807,1.0,
EXT1,1.089066982269287,0.35122695565223694,1.0,
FAM184B,1.074575424194336,0.35113704204559326,1.0,
SERP2,1.7238608598709106,0.350867360830307,1.0,
PITPNC1,0.19667361676692963,0.3508336544036865,1.0,
SPECC1,0.7477550506591797,0.3503897786140442,1.0,
ADAT2,0.7185611724853516,0.3487042188644409,1.0,
DFNB31,0.28228962421417236,0.3481760621070862,1.0,
FER,1.0308181047439575,0.347170352935791,1.0,
APC,0.35746651887893677,0.3471141755580902,1.0,
MAP9,0.5344136953353882,0.34707483649253845,1.0,
GRWD1,0.33045122027397156,0.34690067172050476,1.0,
UBR1,0.3420310318470001,0.34619271755218506,1.0,
SBF1,0.4516471326351166,0.3458612263202667,1.0,
CALY,1.9506852626800537,0.3457264006137848,1.0,
PLEKHB1,0.8165737390518188,0.34567582607269287,1.0,
GRPEL1,0.21044141054153442,0.34548479318618774,1.0,
RP11-701H24.9,1.2772693634033203,0.345378041267395,1.0,
TRIM39,0.5231271982192993,0.34502968192100525,1.0,
HERC3,0.47382280230522156,0.34485551714897156,1.0,
KANSL3,0.4549539089202881,0.34415319561958313,1.0,
BCAS3,0.8046777248382568,0.34400710463523865,1.0,
MAP3K13,0.22604146599769592,0.34371495246887207,1.0,
ABCC1,0.5642626881599426,0.342349648475647,1.0,
FBXO28,0.4575234651565552,0.3419394791126251,1.0,
LONRF1,0.9749538898468018,0.34099557995796204,1.0,
VEZT,0.30565211176872253,0.3406022787094116,1.0,
RP11-589C21.6,0.4650722146034241,0.3403550386428833,1.0,
RNU11,1.8568401336669922,0.3397538661956787,1.0,
FAM13B,0.3266163766384125,0.3389110863208771,1.0,
USP38,0.5213010907173157,0.3388773798942566,1.0,
FAM122C,0.5904286503791809,0.3386133015155792,1.0,
PIEZO1,0.37314221262931824,0.3382256329059601,1.0,
IQCG,0.7085461616516113,0.33764129877090454,1.0,
SNX18,0.6410813331604004,0.33735474944114685,1.0,
ANKRD13A,0.3530915379524231,0.33698391914367676,1.0,
URB1,1.1904195547103882,0.3368378281593323,1.0,
HSPBAP1,0.4721103012561798,0.33664679527282715,1.0,
ANKFY1,0.36570680141448975,0.3365175724029541,1.0,
TRA2B,0.0939377173781395,0.33575907349586487,1.0,
SEC61A2,0.971340000629425,0.3354949951171875,1.0,
TMEM135,1.153469443321228,0.3353264331817627,1.0,
SLC25A4,0.33566829562187195,0.3352365493774414,1.0,
CASP9,0.9989216923713684,0.33462414145469666,1.0,
SLC25A30,1.4625794887542725,0.33451738953590393,1.0,
SYS1,0.314113587141037,0.3339948356151581,1.0,
ARG2,1.6197782754898071,0.33391618728637695,1.0,
ZBTB18,0.7101707458496094,0.3337083160877228,1.0,
PACSIN1,1.028621792793274,0.3337026834487915,1.0,
CXCL9,1.4464095830917358,0.3336465060710907,1.0,
DUS1L,0.3614141643047333,0.333427369594574,1.0,
IER3,0.2262515425682068,0.3331408202648163,1.0,
LINC00324,0.5012497901916504,0.33260706067085266,1.0,
CCDC9,0.6294678449630737,0.3324722349643707,1.0,
NFATC2IP,0.21502073109149933,0.33238232135772705,1.0,
NR2C1,0.5412772297859192,0.3319384455680847,1.0,
TSHZ1,0.5060438513755798,0.3316238224506378,1.0,
LIG3,0.740852415561676,0.33158448338508606,1.0,
PDE12,0.3780648410320282,0.3314889669418335,1.0,
CHAMP1,0.8106510043144226,0.3306630551815033,1.0,
MEGF9,0.45644906163215637,0.330657422542572,1.0,
CTD-3222D19.8,0.788713276386261,0.33047202229499817,1.0,
ISG20L2,0.2189706414937973,0.3300337791442871,1.0,
MAFG,0.5413020253181458,0.32996633648872375,1.0,
ABCB7,0.48263081908226013,0.32984834909439087,1.0,
LMTK2,1.1302670240402222,0.32977530360221863,1.0,
PARP4,0.3895114064216614,0.32974159717559814,1.0,
G3BP1,0.21364672482013702,0.3294045031070709,1.0,
ZNF611,0.5379688143730164,0.3290505111217499,1.0,
EEA1,0.3245247006416321,0.3288482427597046,1.0,
TRMT2B,1.0091774463653564,0.32879769802093506,1.0,
SLC35B4,0.6079719066619873,0.3285897970199585,1.0,
PLCXD1,1.141700267791748,0.32834821939468384,1.0,
KIF16B,0.915783166885376,0.3281122148036957,1.0,
RP11-793H13.11,2.5423786640167236,0.3279324173927307,1.0,
ANKS1B,0.9607664346694946,0.3277076780796051,1.0,
LRCH3,0.3440057933330536,0.3276009261608124,1.0,
CCDC141,0.3537439703941345,0.3274773359298706,1.0,
SLC12A9,0.5150048732757568,0.32746610045433044,1.0,
TRIB1,0.4811256229877472,0.32621315121650696,1.0,
SZT2,0.6844832301139832,0.3260839283466339,1.0,
HAUS3,0.39023295044898987,0.325235515832901,1.0,
KIF3A,0.36213693022727966,0.32496023178100586,1.0,
KIAA1328,0.4829752445220947,0.3246062397956848,1.0,
IST1,0.1980978399515152,0.32422980666160583,1.0,
WHAMM,0.3057016432285309,0.3239264190196991,1.0,
AC131056.3,0.6089471578598022,0.3236791789531708,1.0,
ENDOV,0.30692058801651,0.3236173689365387,1.0,
CCDC85C,1.247140645980835,0.32354995608329773,1.0,
DNAJC13,0.47749319672584534,0.32326340675354004,1.0,
INADL,0.3596915304660797,0.3227689862251282,1.0,
ZNF500,0.9033514261245728,0.3226172924041748,1.0,
FAAH2,2.290219783782959,0.322139710187912,1.0,
TMEM88,1.0788393020629883,0.3221340775489807,1.0,
RECQL5,1.1037827730178833,0.32211723923683167,1.0,
ZSWIM4,0.40084707736968994,0.321847528219223,1.0,
PARP6,0.6128867268562317,0.32132500410079956,1.0,
MAPK6,0.3168770372867584,0.32061707973480225,1.0,
DMWD,0.4106733500957489,0.3198641836643219,1.0,
CEBPB,0.1505497395992279,0.31958886981010437,1.0,
POLR1D,0.15457546710968018,0.31948211789131165,1.0,
MXI1,0.47088623046875,0.31945404410362244,1.0,
MON1B,0.36216121912002563,0.319060742855072,1.0,
CCT5,0.23669882118701935,0.3188360035419464,1.0,
C2CD3,0.7589401006698608,0.31836965680122375,1.0,
COQ2,0.6183999180793762,0.3177066743373871,1.0,
NCOA5,0.9010441303253174,0.3173021376132965,1.0,
CENPK,0.3814256191253662,0.31729090213775635,1.0,
ADAP1,0.5302740335464478,0.3170998692512512,1.0,
NAF1,0.5010057091712952,0.3170549273490906,1.0,
MAPK8IP3,0.80402672290802,0.31703242659568787,1.0,
ZSWIM6,0.7233065962791443,0.316032350063324,1.0,
CD14,0.9010022878646851,0.3158019781112671,1.0,
MFSD11,0.288536936044693,0.3156558871269226,1.0,
RCC2,0.4632592499256134,0.3156221807003021,1.0,
OGFR,0.30470937490463257,0.3143467605113983,1.0,
INTS10,0.3440326750278473,0.3137792944908142,1.0,
IVD,0.34332287311553955,0.3134983777999878,1.0,
KLHL9,0.3754154443740845,0.3134196996688843,1.0,
KDELC2,0.8671079277992249,0.3133579194545746,1.0,
LFNG,0.3642248511314392,0.3131331503391266,1.0,
SEC24B,0.4504469633102417,0.31302639842033386,1.0,
HIC1,0.732936680316925,0.313020795583725,1.0,
NCKAP5L,0.8246608376502991,0.3128241300582886,1.0,
FAM168A,0.8944041132926941,0.312222957611084,1.0,
LRBA,0.226201593875885,0.3120150864124298,1.0,
CBL,0.33075031638145447,0.31180158257484436,1.0,
CTR9,0.3021172881126404,0.31141388416290283,1.0,
MAP3K14,0.4523499310016632,0.3109925091266632,1.0,
ZFP91,0.3105001747608185,0.31069472432136536,1.0,
RP11-1143G9.4,0.9790464639663696,0.3106048107147217,1.0,
MRFAP1L1,0.19868606328964233,0.3105373978614807,1.0,
RAD50,0.29285237193107605,0.31004858016967773,1.0,
KIF1B,0.5687694549560547,0.30986878275871277,1.0,
IL23A,0.4215168356895447,0.30975642800331116,1.0,
SBNO2,0.3921114504337311,0.30972832441329956,1.0,
VAPB,0.28062954545021057,0.3096609115600586,1.0,
XPO7,0.5557692050933838,0.30959346890449524,1.0,
YPEL4,1.188745141029358,0.30958786606788635,1.0,
EZH2,0.43291839957237244,0.3093518912792206,1.0,
TXNRD1,0.4280770719051361,0.3092844486236572,1.0,
LINS1,0.20463377237319946,0.3088124990463257,1.0,
C2CD5,0.5942587852478027,0.30720558762550354,1.0,
IL6ST,0.25661301612854004,0.3063965141773224,1.0,
CSRNP2,0.5238752961158752,0.3063347041606903,1.0,
GNPNAT1,0.5309134125709534,0.3061099648475647,1.0,
OAS3,0.6657686233520508,0.3057054281234741,1.0,
MDC1,0.6024603843688965,0.30563801527023315,1.0,
RP11-575L7.8,1.1985411643981934,0.305626779794693,1.0,
TUG1,0.33049872517585754,0.30552563071250916,1.0,
TSHZ2,0.440521240234375,0.30549755692481995,1.0,
TESK2,1.4989314079284668,0.30521100759506226,1.0,
RPPH1,0.7613004446029663,0.3051660656929016,1.0,
JAM3,1.6047812700271606,0.3050873875617981,1.0,
CMTM8,0.9476528763771057,0.3050817847251892,1.0,
MNT,0.5041386485099792,0.30500873923301697,1.0,
PARP15,0.28925707936286926,0.30498063564300537,1.0,
MAP3K1,0.3390015959739685,0.30478960275650024,1.0,
UAP1L1,1.0819891691207886,0.3047165870666504,1.0,
NKX3-1,1.639512538909912,0.30450308322906494,1.0,
CTC-529I10.2,1.9600791931152344,0.30427831411361694,1.0,
AGO3,0.2676700949668884,0.30393558740615845,1.0,
VRK2,0.602776288986206,0.30384570360183716,1.0,
CAPN15,0.44746339321136475,0.3033793568611145,1.0,
FAM160B2,0.4421407878398895,0.30314338207244873,1.0,
HEG1,0.3933982849121094,0.3029186427593231,1.0,
C6orf106,0.515190064907074,0.30271637439727783,1.0,
ACD,0.35875725746154785,0.3019073009490967,1.0,
MASTL,0.9304710030555725,0.3016432225704193,1.0,
ITGB3BP,0.3248671293258667,0.30086785554885864,1.0,
ST6GALNAC2,0.9817944169044495,0.30081167817115784,1.0,
UBN1,0.3107338547706604,0.3007892072200775,1.0,
FAIM,0.5630089044570923,0.30052512884140015,1.0,
ITSN2,0.18347308039665222,0.3004801869392395,1.0,
BHLHE40,0.19342580437660217,0.3003902733325958,1.0,
LINC00685,0.23435692489147186,0.3003678023815155,1.0,
LINC00893,0.6962883472442627,0.2998565137386322,1.0,
TAF4,0.6911610960960388,0.2998340427875519,1.0,
MTMR3,0.6221415400505066,0.29973292350769043,1.0,
PTPN9,0.2740117609500885,0.2995755970478058,1.0,
AP1AR,0.5661705732345581,0.2990811765193939,1.0,
AGAP6,1.258235216140747,0.29896318912506104,1.0,
ZNF322,0.6283518075942993,0.29871034622192383,1.0,
BAIAP3,2.6645939350128174,0.29847437143325806,1.0,
WARS2,0.7538665533065796,0.29845190048217773,1.0,
EGFL6,1.6837400197982788,0.29827770590782166,1.0,
FNIP2,0.5150479674339294,0.2976933717727661,1.0,
WBP11,0.1891496479511261,0.2975585460662842,1.0,
ARRDC2,0.31343525648117065,0.2968112826347351,1.0,
HINFP,0.5528818368911743,0.29672136902809143,1.0,
GMEB1,0.40337780117988586,0.2966483235359192,1.0,
ZFPM1,0.5020525455474854,0.29646292328834534,1.0,
BAZ2A,0.21736754477024078,0.2964179813861847,1.0,
WDR11,0.38871318101882935,0.2961876094341278,1.0,
MEF2A,0.4107050895690918,0.296019047498703,1.0,
MLYCD,0.5860047936439514,0.2957381308078766,1.0,
ACSL6,0.4606054723262787,0.2949908673763275,1.0,
OGFOD1,0.4417676329612732,0.2945975661277771,1.0,
ZNF549,0.7383625507354736,0.2943166196346283,1.0,
