gene,log2FC,score,pval_adj,loso_robustness
LINC00332,-0.07347007840871811,0.0007995134801603854,1.0,
AC005224.2,-0.36526480317115784,0.0007995134801603854,1.0,
RP11-479O9.4,0.584443986415863,0.0007995134801603854,1.0,
AP000708.1,-0.13125935196876526,0.0007995134801603854,1.0,
SCOC-AS1,-0.3999333381652832,0.0007995134801603854,1.0,
S100A3,-0.30524498224258423,0.0007995134801603854,1.0,
AMOT,-0.09078817069530487,0.0007995134801603854,1.0,
CTD-2532N20.1,-0.3065933287143707,0.0007915183668956161,1.0,
NLRP12,0.3653879761695862,0.0007915183668956161,1.0,
C3orf52,-0.20493687689304352,0.0007835231954231858,1.0,
LRRC75B,-0.28851720690727234,0.0007835231954231858,1.0,
NPFFR1,0.5025795698165894,0.0007675329688936472,1.0,
GALR2,-0.4663723111152649,0.000759537797421217,1.0,
IGSF3,0.23162607848644257,0.0007515426841564476,1.0,
GRTP1,-0.4158554673194885,0.0007515426841564476,1.0,
SLC13A5,0.3020287752151489,0.0007515426841564476,1.0,
RNF208,0.4615350067615509,0.0007435475708916783,1.0,
AC073115.7,0.24758388102054596,0.0007355523994192481,1.0,
AC007620.3,0.4497203528881073,0.0007355523994192481,1.0,
MAS1,-0.3132573366165161,0.0007355523994192481,1.0,
STARD8,0.41026434302330017,0.0007355523994192481,1.0,
RP5-903G2.2,-0.4239904582500458,0.0007275572861544788,1.0,
RP11-1090M7.1,0.2108682096004486,0.0007275572861544788,1.0,
ADCYAP1,0.13867579400539398,0.0007275572861544788,1.0,
FAM132A,0.11738883703947067,0.0007275572861544788,1.0,
RP11-402D21.2,0.03793517127633095,0.0007275572861544788,1.0,
OPRL1,0.11720269918441772,0.0007275572861544788,1.0,
GOLGA8R,0.1805344969034195,0.0007195621146820486,1.0,
RP11-645C24.5,0.16957421600818634,0.0007115670014172792,1.0,
AC000068.5,0.2502690851688385,0.0007115670014172792,1.0,
U2AF1L5,0.029208213090896606,0.0007035718881525099,1.0,
SOWAHD,-0.020615139976143837,0.0007035718881525099,1.0,
PODNL1,0.09777561575174332,0.0007035718881525099,1.0,
P2RX5-TAX1BP3,-0.1367339938879013,0.0007035718881525099,1.0,
TRBV5-4,-0.10409674793481827,0.0006955767166800797,1.0,
C8orf46,-0.01051242370158434,0.0006955767166800797,1.0,
GLI3,-0.05460459366440773,0.0006955767166800797,1.0,
CAGE1,-0.062273528426885605,0.0006875816034153104,1.0,
SLC13A4,-0.1764303296804428,0.0006875816034153104,1.0,
CELSR3,-0.24792036414146423,0.0006875816034153104,1.0,
ZBTB47,-0.17535839974880219,0.0006795864901505411,1.0,
AC104653.1,-0.09124939143657684,0.0006795864901505411,1.0,
RP11-770J1.4,-0.13500553369522095,0.0006795864901505411,1.0,
SH2D4A,-0.20717138051986694,0.0006715913186781108,1.0,
ATP13A4,-0.1794573813676834,0.0006715913186781108,1.0,
MELK,-0.36315011978149414,0.0006715913186781108,1.0,
RP5-1157M23.2,-0.4906874895095825,0.000647605920676142,1.0,
AC114271.2,-0.28078168630599976,0.000647605920676142,1.0,
FAM222A,0.4507071077823639,0.0006156254094094038,1.0,
RAD54L,-1.4787908792495728,0.0006076302379369736,1.0,
CRLF1,0.2754858136177063,0.0005996351246722043,1.0,
SPDYE3,0.4882843792438507,0.0005996351246722043,1.0,
AC015849.19,0.38590580224990845,0.0005996351246722043,1.0,
CETP,0.5292224884033203,0.000591639953199774,1.0,
CATSPER1,0.22590209543704987,0.000591639953199774,1.0,
LINC01235,0.30610206723213196,0.000591639953199774,1.0,
RHOBTB1,0.1783304363489151,0.000591639953199774,1.0,
EGFL8,0.5789540410041809,0.000591639953199774,1.0,
CTD-2319I12.2,0.4030299186706543,0.000591639953199774,1.0,
AP3B2,0.27823126316070557,0.000591639953199774,1.0,
RP11-775C24.5,0.166996568441391,0.0005836448399350047,1.0,
TRPA1,0.2119704931974411,0.0005836448399350047,1.0,
XKR4,0.31367895007133484,0.0005836448399350047,1.0,
THAP10,0.3929755687713623,0.0005836448399350047,1.0,
ZC3H12B,0.17677272856235504,0.0005836448399350047,1.0,
TRPC6,0.2685728371143341,0.0005836448399350047,1.0,
RP13-582O9.7,0.10616828501224518,0.0005756497266702354,1.0,
RP11-503E24.2,0.14589256048202515,0.0005756497266702354,1.0,
SMIM10L2A,0.15897053480148315,0.0005756497266702354,1.0,
SLC8A1,0.40248680114746094,0.0005756497266702354,1.0,
LINC00896,0.29097622632980347,0.0005756497266702354,1.0,
MS4A4A,0.06353161484003067,0.0005756497266702354,1.0,
CCDC85A,0.035924702882766724,0.0005756497266702354,1.0,
RP11-430G17.3,0.16204704344272614,0.0005676545551978052,1.0,
SH3D21,0.08373790234327316,0.0005676545551978052,1.0,
ADGRG6,0.1192614957690239,0.0005676545551978052,1.0,
SCN11A,0.08290856331586838,0.0005676545551978052,1.0,
ZEB2-AS1,0.08441517502069473,0.0005676545551978052,1.0,
DOCK3,0.07920361310243607,0.0005676545551978052,1.0,
TEX14,-0.14522360265254974,0.0005676545551978052,1.0,
RP5-1185I7.1,0.13773253560066223,0.0005676545551978052,1.0,
NPIPB11,0.1646725982427597,0.0005596594419330359,1.0,
AC005363.11,-0.1115470752120018,0.0005596594419330359,1.0,
CEACAM4,0.07325756549835205,0.0005596594419330359,1.0,
SLAMF8,-0.18222948908805847,0.0005596594419330359,1.0,
SIGLEC15,0.2821582853794098,0.0005596594419330359,1.0,
LINC00282,0.015689179301261902,0.0005596594419330359,1.0,
TMEM132B,0.057749513536691666,0.0005596594419330359,1.0,
AC124944.3,0.15662029385566711,0.0005596594419330359,1.0,
PLA2G2D,0.04772109538316727,0.0005596594419330359,1.0,
RP11-757F18.5,-0.07222072780132294,0.0005516643286682665,1.0,
ZNF391,0.1969650834798813,0.0005516643286682665,1.0,
PGM5,-0.4230369031429291,0.0005516643286682665,1.0,
SAG,-0.08061088621616364,0.0005516643286682665,1.0,
PARD6G-AS1,-0.10481880605220795,0.0005516643286682665,1.0,
FZD8,-0.16257618367671967,0.0005516643286682665,1.0,
CTD-2034I4.2,0.14498627185821533,0.0005516643286682665,1.0,
OLR1,-0.06997537612915039,0.0005436691571958363,1.0,
RP11-16P6.1,-0.118522509932518,0.0005436691571958363,1.0,
CD180,-0.25854602456092834,0.0005436691571958363,1.0,
RP11-546J1.1,-0.13806620240211487,0.0005436691571958363,1.0,
BX004987.4,-0.19635531306266785,0.0005436691571958363,1.0,
RP11-474I16.8,-0.10301046073436737,0.0005436691571958363,1.0,
HMGA1P4,-0.3163779377937317,0.000535674043931067,1.0,
RP11-109A6.3,-0.3878588378429413,0.000535674043931067,1.0,
RP11-243J16.7,-0.3367314636707306,0.000535674043931067,1.0,
RP11-235E17.2,-0.39159268140792847,0.0005276788724586368,1.0,
AC015849.2,-0.22544050216674805,0.0005276788724586368,1.0,
DYNLRB2,-0.41448432207107544,0.0005276788724586368,1.0,
RNASEH2B-AS1,-0.2969496548175812,0.0005276788724586368,1.0,
OLMALINC,-0.6286794543266296,0.0005276788724586368,1.0,
VAV3-AS1,-0.33033862709999084,0.0005276788724586368,1.0,
SERHL2,-0.32034096121788025,0.0005276788724586368,1.0,
RP11-190C22.9,-0.3799058496952057,0.0005196837591938674,1.0,
STXBP6,-0.6085709929466248,0.0005196837591938674,1.0,
RP13-991F5.2,-0.4253454804420471,0.0005116886459290981,1.0,
PCDHGA10,-0.301162451505661,0.0004956983611918986,1.0,
LRRTM2,0.9560692310333252,0.0004557226784527302,1.0,
RP11-474P2.6,0.839107096195221,0.0004557226784527302,1.0,
MFSD2B,0.782511830329895,0.0004557226784527302,1.0,
RP11-339B21.13,0.4975595474243164,0.0004557226784527302,1.0,
SPAG8,0.3571743667125702,0.0004557226784527302,1.0,
CMTM2,0.6097638010978699,0.0004557226784527302,1.0,
DAGLA,0.34172478318214417,0.0004557226784527302,1.0,
AC012314.8,0.6232874989509583,0.0004557226784527302,1.0,
TRAV8-1,0.7032555937767029,0.0004557226784527302,1.0,
SKIDA1,0.4525430202484131,0.0004557226784527302,1.0,
SNCAIP,0.3451042175292969,0.00044772756518796086,1.0,
B4GALT1-AS1,0.3487616181373596,0.00044772756518796086,1.0,
ADAM20P1,0.7596527338027954,0.00044772756518796086,1.0,
RP11-264B17.2,0.845184862613678,0.00044772756518796086,1.0,
RP11-346D14.1,0.6555793285369873,0.00044772756518796086,1.0,
RYR2,0.8557851910591125,0.00044772756518796086,1.0,
MGAT3,0.6799063682556152,0.0004397324228193611,1.0,
LINC01551,0.2841866612434387,0.0004397324228193611,1.0,
SLC29A4,0.33257830142974854,0.0004397324228193611,1.0,
RP11-312B8.1,0.19813814759254456,0.0004397324228193611,1.0,
HSD17B14,0.3397960066795349,0.0004397324228193611,1.0,
TMEM266,0.17373934388160706,0.0004397324228193611,1.0,
GPR1,0.11500675976276398,0.0004397324228193611,1.0,
FAM209B,0.478976845741272,0.0004397324228193611,1.0,
RP11-290D2.3,0.38827648758888245,0.0004397324228193611,1.0,
AC109333.10,0.23964551091194153,0.0004317372804507613,1.0,
CTD-2162K18.3,-0.0803414136171341,0.0004317372804507613,1.0,
RP11-403I13.7,0.2332400530576706,0.0004317372804507613,1.0,
RP4-564F22.5,0.19619816541671753,0.0004317372804507613,1.0,
CTB-133G6.2,0.40484386682510376,0.0004317372804507613,1.0,
IVL,0.07200818508863449,0.0004317372804507613,1.0,
TM4SF19-AS1,0.23958846926689148,0.0004317372804507613,1.0,
LA16c-316G12.2,0.41294795274734497,0.0004317372804507613,1.0,
CTD-2306M5.1,0.5055927634239197,0.0004317372804507613,1.0,
LINC00441,0.16039253771305084,0.0004317372804507613,1.0,
TTLL9,0.3857436180114746,0.0004317372804507613,1.0,
C4orf47,0.14812245965003967,0.0004317372804507613,1.0,
RP11-318E3.9,0.18105870485305786,0.0004317372804507613,1.0,
RP11-497H17.1,0.33678096532821655,0.0004317372804507613,1.0,
JMJD1C-AS1,0.05608268082141876,0.0004317372804507613,1.0,
RP11-128M1.1,0.30796247720718384,0.0004317372804507613,1.0,
PARS2,0.05020221695303917,0.00042374213808216155,1.0,
RP11-1277A3.1,0.23721656203269958,0.00042374213808216155,1.0,
EFNA5,0.017307575792074203,0.00042374213808216155,1.0,
KIAA1161,0.08848673850297928,0.00042374213808216155,1.0,
RP11-584P21.2,0.20440857112407684,0.00042374213808216155,1.0,
TXNRD3,0.08657867461442947,0.00042374213808216155,1.0,
PTX3,0.13837271928787231,0.00042374213808216155,1.0,
PRKG2,0.01227576844394207,0.00042374213808216155,1.0,
WDR11-AS1,0.25261008739471436,0.00042374213808216155,1.0,
TRAV27,-0.04579019546508789,0.00042374213808216155,1.0,
RP11-553A21.3,0.008588890545070171,0.00042374213808216155,1.0,
KRT2,0.08239656686782837,0.00042374213808216155,1.0,
TEN1-CDK3,0.08961515873670578,0.00041574702481739223,1.0,
RP11-420A23.1,-0.10317002981901169,0.00041574702481739223,1.0,
SEMA3F-AS1,-0.16647616028785706,0.00041574702481739223,1.0,
MAST1,0.09331846982240677,0.00041574702481739223,1.0,
GPR137C,-0.16868990659713745,0.00041574702481739223,1.0,
COBL,0.08077452331781387,0.00041574702481739223,1.0,
RP11-6N17.6,-0.008938807062804699,0.00041574702481739223,1.0,
LINC01135,-0.32328876852989197,0.00041574702481739223,1.0,
ITPR1-AS1,-0.11760295182466507,0.00041574702481739223,1.0,
LINC01597,-0.04763982445001602,0.00041574702481739223,1.0,
RPS6KA6,0.08728884160518646,0.00041574702481739223,1.0,
RP11-129M16.4,-0.19980975985527039,0.00041574702481739223,1.0,
IPO9-AS1,0.05512828379869461,0.00041574702481739223,1.0,
HSD17B3,-0.20849719643592834,0.00041574702481739223,1.0,
LRRC70,0.020302975550293922,0.00041574702481739223,1.0,
AC004067.5,-0.09964089840650558,0.00041574702481739223,1.0,
ADGRD2,-0.20152464509010315,0.00040775188244879246,1.0,
RP11-810P12.5,-0.18003982305526733,0.00040775188244879246,1.0,
IL17C,-0.10975266247987747,0.00040775188244879246,1.0,
ABALON,-0.45708566904067993,0.00040775188244879246,1.0,
RP11-30L15.6,-0.36532944440841675,0.00040775188244879246,1.0,
CCNT2-AS1,-0.4047204554080963,0.00040775188244879246,1.0,
RPL17-C18orf32,-0.33745113015174866,0.00040775188244879246,1.0,
RP4-635E18.8,-0.2594713866710663,0.00040775188244879246,1.0,
SAPCD1-AS1,-0.20580194890499115,0.00040775188244879246,1.0,
RP11-1055B8.9,-0.048419974744319916,0.00040775188244879246,1.0,
RP11-713M15.2,-0.2874642610549927,0.00040775188244879246,1.0,
AC004381.6,-0.16747929155826569,0.00040775188244879246,1.0,
C9orf147,-0.41317495703697205,0.00040775188244879246,1.0,
RP11-56B16.4,-0.08146537840366364,0.00040775188244879246,1.0,
RP11-299H21.1,-0.08170313388109207,0.0003997567400801927,1.0,
IQSEC2,-0.28966838121414185,0.0003997567400801927,1.0,
RP11-1277A3.3,-0.3623793125152588,0.0003997567400801927,1.0,
AC069277.2,-0.53014075756073,0.0003997567400801927,1.0,
RP11-709D24.5,-0.178793802857399,0.0003997567400801927,1.0,
MIXL1,-0.6818454265594482,0.0003997567400801927,1.0,
LRAT,-0.5572423934936523,0.0003997567400801927,1.0,
RP11-791G15.2,-0.2548588514328003,0.0003997567400801927,1.0,
TMEM38A,-0.6314289569854736,0.0003997567400801927,1.0,
SSC5D,-0.5847212076187134,0.0003997567400801927,1.0,
APLN,-0.7193660140037537,0.0003997567400801927,1.0,
ZNF233,-0.6821193695068359,0.0003917615977115929,1.0,
FLNC,-1.268409013748169,0.0003917615977115929,1.0,
RP11-700J17.2,-0.6766875982284546,0.0003917615977115929,1.0,
RASGRF2-AS1,-0.41081494092941284,0.0003917615977115929,1.0,
RP11-347C18.5,-0.48862528800964355,0.0003917615977115929,1.0,
OSGEPL1-AS1,-0.7485175728797913,0.0003837664844468236,1.0,
WSCD2,-0.6084612607955933,0.0003837664844468236,1.0,
RP3-510H16.3,-0.7105075120925903,0.0003837664844468236,1.0,
TTK,-0.6802106499671936,0.0003837664844468236,1.0,
SLC22A9,-0.4255611002445221,0.0003837664844468236,1.0,
CR2,1.0270824432373047,0.000295819976599887,1.0,
GLRA3,0.4670010805130005,0.000295819976599887,1.0,
AADAT,0.8582261204719543,0.000295819976599887,1.0,
RP11-424N24.2,0.42285072803497314,0.000295819976599887,1.0,
ATP6V1C2,0.9551123976707458,0.000295819976599887,1.0,
TDGF1,0.7375998497009277,0.000295819976599887,1.0,
HTR3B,0.32076191902160645,0.000295819976599887,1.0,
RP11-667M19.2,0.7119305729866028,0.000295819976599887,1.0,
SCARNA9,0.5169714689254761,0.000295819976599887,1.0,
GREB1,0.5741628408432007,0.000295819976599887,1.0,
AC009120.10,0.8232793211936951,0.000295819976599887,1.0,
CHST6,0.421948105096817,0.000295819976599887,1.0,
AC046143.3,0.5738200545310974,0.000295819976599887,1.0,
AC005262.2,0.31619906425476074,0.000295819976599887,1.0,
ARVCF,1.0603395700454712,0.000295819976599887,1.0,
AC004076.5,0.3306922912597656,0.000295819976599887,1.0,
CHST1,0.6486590504646301,0.000295819976599887,1.0,
CTD-2184C24.2,0.47102317214012146,0.000295819976599887,1.0,
CTC-250I14.3,0.5573588013648987,0.000295819976599887,1.0,
CD207,0.4614753723144531,0.000295819976599887,1.0,
TRAV39,0.8362627029418945,0.000295819976599887,1.0,
ICAM5,0.5477917790412903,0.000295819976599887,1.0,
FAM74A6,1.0916434526443481,0.000295819976599887,1.0,
THBS4,0.8090991973876953,0.000295819976599887,1.0,
RP11-1336O20.2,0.742963433265686,0.000295819976599887,1.0,
RP11-240G22.5,0.6839916110038757,0.000295819976599887,1.0,
RP11-421F16.3,0.6810277700424194,0.000295819976599887,1.0,
KB-226F1.2,0.3277242183685303,0.000295819976599887,1.0,
LINC00691,0.5646714568138123,0.000295819976599887,1.0,
RP11-890B15.2,0.4327446520328522,0.000295819976599887,1.0,
ASPHD1,0.879655122756958,0.000295819976599887,1.0,
COLEC11,0.9523910880088806,0.000295819976599887,1.0,
VLDLR-AS1,0.6125876903533936,0.000295819976599887,1.0,
RP3-448I9.2,0.8205966949462891,0.000295819976599887,1.0,
LINC00640,0.7195017337799072,0.000295819976599887,1.0,
LILRA2,0.2344762533903122,0.000295819976599887,1.0,
HAVCR1,0.613801896572113,0.000295819976599887,1.0,
RP11-293M10.2,1.4824271202087402,0.000295819976599887,1.0,
HMHB1,0.2868444323539734,0.000295819976599887,1.0,
SPTLC3,0.3463841378688812,0.000295819976599887,1.0,
HTR2B,0.6998656988143921,0.000295819976599887,1.0,
RP13-467H17.1,0.723711371421814,0.000295819976599887,1.0,
LINC01023,0.5248199105262756,0.000295819976599887,1.0,
LA16c-60D12.1,0.5948652029037476,0.000295819976599887,1.0,
ANKRD13B,0.4851868450641632,0.000295819976599887,1.0,
AC001226.7,0.2275206595659256,0.000295819976599887,1.0,
AC010761.13,0.9069393277168274,0.000295819976599887,1.0,
CADM4,0.9869517683982849,0.000295819976599887,1.0,
RP11-644F5.10,0.7815482020378113,0.000295819976599887,1.0,
PNMAL1,0.4570721387863159,0.000295819976599887,1.0,
SFTPD-AS1,0.8988728523254395,0.000295819976599887,1.0,
RP3-330M21.5,0.849199652671814,0.000295819976599887,1.0,
RP11-603J24.17,0.5977856516838074,0.000295819976599887,1.0,
AC004019.13,0.2337769716978073,0.000295819976599887,1.0,
ASB16,0.5431742072105408,0.000295819976599887,1.0,
RP11-5C23.2,0.42815566062927246,0.000295819976599887,1.0,
SLC22A3,0.801554262638092,0.000295819976599887,1.0,
DNAH11,0.6295284032821655,0.000295819976599887,1.0,
RP11-18I14.11,0.45310336351394653,0.000295819976599887,1.0,
POTEE,0.4917036294937134,0.000295819976599887,1.0,
RAB19,0.6065372228622437,0.000295819976599887,1.0,
SALL2,0.7508255243301392,0.000295819976599887,1.0,
SUN3,0.7907280325889587,0.000295819976599887,1.0,
RP11-15E18.1,0.7181057929992676,0.000295819976599887,1.0,
ANO2,0.982661783695221,0.000295819976599887,1.0,
RP11-597D13.9,0.20417912304401398,0.0002878248633351177,1.0,
STK33,0.14121051132678986,0.0002878248633351177,1.0,
ZMYND12,0.33912715315818787,0.0002878248633351177,1.0,
RP11-231G3.1,0.11802349239587784,0.0002878248633351177,1.0,
AC003991.3,0.34358876943588257,0.0002878248633351177,1.0,
RP4-686C3.7,0.2915489673614502,0.0002878248633351177,1.0,
RP11-2C24.7,0.10099750012159348,0.0002878248633351177,1.0,
RP1-20B11.2,0.3292238712310791,0.0002878248633351177,1.0,
GHET1,0.154357448220253,0.0002878248633351177,1.0,
CLDN10,0.05875064805150032,0.0002878248633351177,1.0,
RP11-449J21.5,0.33727943897247314,0.0002878248633351177,1.0,
RP11-327F22.1,0.17549873888492584,0.0002878248633351177,1.0,
RSPO1,0.3201030492782593,0.0002878248633351177,1.0,
AP000866.1,0.254406213760376,0.0002878248633351177,1.0,
CTD-2561B21.11,0.6388723850250244,0.0002878248633351177,1.0,
CXXC4,0.514686644077301,0.0002878248633351177,1.0,
PLA2G4A,0.10794395953416824,0.0002878248633351177,1.0,
CTD-3025N20.3,0.23072832822799683,0.0002878248633351177,1.0,
RP11-259K5.2,0.1646759808063507,0.0002878248633351177,1.0,
DKFZP434L187,0.5032472610473633,0.0002878248633351177,1.0,
RP3-510D11.2,0.7227512001991272,0.0002878248633351177,1.0,
RP11-388P9.2,0.18800342082977295,0.0002878248633351177,1.0,
KIAA1614-AS1,0.23316341638565063,0.0002878248633351177,1.0,
RP11-611O2.1,0.36067256331443787,0.0002878248633351177,1.0,
ODF3L1,0.48250842094421387,0.0002878248633351177,1.0,
CRX,0.30898597836494446,0.0002878248633351177,1.0,
GRM2,0.10000894218683243,0.0002878248633351177,1.0,
C3orf49,0.44668546319007874,0.0002878248633351177,1.0,
LOR,0.29532745480537415,0.0002878248633351177,1.0,
RP11-38M8.1,0.24008461833000183,0.0002878248633351177,1.0,
CTA-212D2.2,0.3703736960887909,0.0002878248633351177,1.0,
LHFPL1,0.6880545616149902,0.0002878248633351177,1.0,
TMC3-AS1,0.5133916735649109,0.0002878248633351177,1.0,
RP11-600F24.7,0.42564356327056885,0.0002878248633351177,1.0,
TULP2,0.21174363791942596,0.0002878248633351177,1.0,
SLC7A4,0.5244370102882385,0.0002878248633351177,1.0,
LINC01436,0.12589114904403687,0.0002878248633351177,1.0,
RP11-10A14.4,0.42586418986320496,0.0002878248633351177,1.0,
KRBOX1,0.432373046875,0.0002878248633351177,1.0,
RP11-1250I15.3,0.13172470033168793,0.0002878248633351177,1.0,
DDX11-AS1,-0.16084663569927216,0.0002798297209665179,1.0,
TBC1D30,0.35256779193878174,0.0002798297209665179,1.0,
AC005477.1,0.3528127372264862,0.0002798297209665179,1.0,
CLCN4,0.44724273681640625,0.0002798297209665179,1.0,
AC009133.21,0.1002172902226448,0.0002798297209665179,1.0,
LRRC39,-0.014262626878917217,0.0002798297209665179,1.0,
RP1-69D17.4,-0.31606268882751465,0.0002798297209665179,1.0,
VSIG4,0.14399303495883942,0.0002798297209665179,1.0,
PLG,-0.28288760781288147,0.0002798297209665179,1.0,
CTD-2012K14.3,0.07879439741373062,0.0002798297209665179,1.0,
GAPLINC,0.16731101274490356,0.0002798297209665179,1.0,
ANKRD30B,-0.24796324968338013,0.0002798297209665179,1.0,
RP13-890H12.2,0.178185373544693,0.0002798297209665179,1.0,
RP11-1020A11.2,0.04801899194717407,0.0002798297209665179,1.0,
OTUD6A,0.2327725738286972,0.0002798297209665179,1.0,
ANKRD22,-0.11448711901903152,0.0002798297209665179,1.0,
ZSCAN20,0.1411810666322708,0.0002798297209665179,1.0,
AC009065.4,-0.049595918506383896,0.0002798297209665179,1.0,
IL12A,0.2828894257545471,0.0002798297209665179,1.0,
CHIT1,-0.3953758180141449,0.0002798297209665179,1.0,
ZMIZ1-AS1,-0.12402807921171188,0.0002798297209665179,1.0,
RP1-28H20.3,0.24408887326717377,0.0002798297209665179,1.0,
ADGRF1,0.10579406470060349,0.0002798297209665179,1.0,
RP11-33B1.4,0.16763339936733246,0.0002798297209665179,1.0,
EPHB2,-0.09959138929843903,0.0002798297209665179,1.0,
DHDH,-0.17249861359596252,0.0002798297209665179,1.0,
SEMA6D,-0.1524050086736679,0.0002798297209665179,1.0,
SLC6A11,0.0010501883225515485,0.0002798297209665179,1.0,
RP1-315G1.3,-0.36009228229522705,0.0002798297209665179,1.0,
IGHV3-32,-0.07293122261762619,0.0002798297209665179,1.0,
XIAP-AS1,0.04886244237422943,0.0002798297209665179,1.0,
RP11-420N3.2,-0.15054471790790558,0.0002798297209665179,1.0,
RP11-640N11.2,0.12027671188116074,0.0002798297209665179,1.0,
UGT2B15,0.054820410907268524,0.0002798297209665179,1.0,
GDF15,-0.10719404369592667,0.0002798297209665179,1.0,
RP11-46A10.5,0.2813986837863922,0.0002798297209665179,1.0,
ADAMTS13,0.3737674951553345,0.0002798297209665179,1.0,
DNAH9,0.22459450364112854,0.0002798297209665179,1.0,
GDF9,0.372771292924881,0.0002798297209665179,1.0,
LINC01197,-0.004198061302304268,0.0002798297209665179,1.0,
DPYSL4,0.15349112451076508,0.0002798297209665179,1.0,
TEX12,0.06015421822667122,0.0002798297209665179,1.0,
RP11-334J6.6,0.013442302122712135,0.0002798297209665179,1.0,
PTOV1-AS2,0.09808752685785294,0.0002798297209665179,1.0,
ARMC12,0.1986013799905777,0.0002798297209665179,1.0,
RP11-431K24.1,-0.25444239377975464,0.0002798297209665179,1.0,
RP4-665J23.1,0.10950756072998047,0.0002798297209665179,1.0,
RP11-672L10.6,0.04735209792852402,0.0002798297209665179,1.0,
RP11-864J10.4,0.4755486845970154,0.0002798297209665179,1.0,
NPR1,0.10163558274507523,0.0002798297209665179,1.0,
CCDC62,0.09507396072149277,0.0002798297209665179,1.0,
AC116035.1,0.14627954363822937,0.0002798297209665179,1.0,
PIANP,0.06440079212188721,0.0002798297209665179,1.0,
CCDC151,0.016306089237332344,0.0002798297209665179,1.0,
NR2F1-AS1,-0.03908950462937355,0.0002798297209665179,1.0,
RP11-615I2.6,-0.013934323564171791,0.0002798297209665179,1.0,
NOVA1,-0.057314299046993256,0.0002798297209665179,1.0,
AC007161.5,-0.9083662629127502,0.0002798297209665179,1.0,
RP11-866E20.3,0.29268622398376465,0.0002798297209665179,1.0,
IL17RD,-0.9723142981529236,0.0002798297209665179,1.0,
RP11-375O18.2,0.0019469799008220434,0.0002798297209665179,1.0,
RBM24,0.14769946038722992,0.0002798297209665179,1.0,
SERINC4,0.07382968068122864,0.0002798297209665179,1.0,
TRAJ16,-0.21390648186206818,0.0002798297209665179,1.0,
TRAJ17,0.030809003859758377,0.0002798297209665179,1.0,
RP11-441O15.3,-0.02995266392827034,0.0002798297209665179,1.0,
ASIC3,-0.3050118684768677,0.0002798297209665179,1.0,
PDE6G,0.09264343976974487,0.0002798297209665179,1.0,
RP11-433M22.2,-0.06269330531358719,0.0002798297209665179,1.0,
AL589743.1,-0.3508935570716858,0.0002798297209665179,1.0,
SLC10A1,-0.29863619804382324,0.00027183457859791815,1.0,
RP11-498C9.3,-0.20860619843006134,0.00027183457859791815,1.0,
RP11-379F4.6,-0.22262291610240936,0.00027183457859791815,1.0,
RP11-783K16.5,-0.7097753286361694,0.00027183457859791815,1.0,
RP11-352D13.6,-0.3281640410423279,0.00027183457859791815,1.0,
TBC1D3D,-0.2567521035671234,0.00027183457859791815,1.0,
LA16c-60D12.2,-0.4634972810745239,0.00027183457859791815,1.0,
TRBV29-1,-0.16572000086307526,0.00027183457859791815,1.0,
FUT6,-0.39183738827705383,0.00027183457859791815,1.0,
PTCHD1,-0.2868862748146057,0.00027183457859791815,1.0,
ACKR4,-0.32855838537216187,0.00027183457859791815,1.0,
KCTD16,-0.16184848546981812,0.00027183457859791815,1.0,
RP11-46D6.1,-0.21621054410934448,0.00027183457859791815,1.0,
CTC-490G23.2,-0.4527949392795563,0.00027183457859791815,1.0,
RP11-173P15.3,-0.15751826763153076,0.00027183457859791815,1.0,
ZP1,-0.13835570216178894,0.00027183457859791815,1.0,
MEF2C-AS1,-0.14746686816215515,0.00027183457859791815,1.0,
CALCB,-0.5332117080688477,0.00027183457859791815,1.0,
RP11-121A8.1,-0.4693435728549957,0.00027183457859791815,1.0,
NFE2,-0.6036978363990784,0.00027183457859791815,1.0,
SGCD,-0.8417237401008606,0.00027183457859791815,1.0,
GPR75,-0.19698017835617065,0.00027183457859791815,1.0,
AC023481.1,-0.25544974207878113,0.00027183457859791815,1.0,
PRR16,-0.1753334403038025,0.00027183457859791815,1.0,
TMEM155,-0.30234891176223755,0.00027183457859791815,1.0,
RP11-110I1.14,-0.03545677661895752,0.00027183457859791815,1.0,
FAM178B,-0.18330605328083038,0.00027183457859791815,1.0,
C8orf37-AS1,-0.14921870827674866,0.00027183457859791815,1.0,
PRRT3-AS1,-0.506399393081665,0.00027183457859791815,1.0,
UBE2Q2L,-0.10112655907869339,0.00027183457859791815,1.0,
TMEM253,-0.4583873450756073,0.00027183457859791815,1.0,
OLFML1,-0.2699401080608368,0.00027183457859791815,1.0,
RP11-296K13.4,-0.3629540801048279,0.00027183457859791815,1.0,
RP3-406P24.4,-0.5122418403625488,0.00027183457859791815,1.0,
MTRNR2L13,-0.3911266028881073,0.00027183457859791815,1.0,
RP11-686O6.1,-0.6813942790031433,0.00027183457859791815,1.0,
SIGLEC1,-0.5138252973556519,0.0002638394362293184,1.0,
TSKS,-0.4460095763206482,0.0002638394362293184,1.0,
LA16c-390E6.5,-0.27749907970428467,0.0002638394362293184,1.0,
NME5,-1.4368215799331665,0.0002638394362293184,1.0,
COL24A1,-1.0630848407745361,0.0002638394362293184,1.0,
LRTM1,-0.258976548910141,0.0002638394362293184,1.0,
