gene,log2FC,score,pval_adj,loso_robustness
CDKN1B,0.4848689138889313,2.147702693939209,0.3309032242011465,
RAB27A,0.8083885312080383,2.1430091857910156,0.3342802589395957,
NRGN,1.5100715160369873,2.1426961421966553,0.334408875377242,
APC,0.814683735370636,2.1395955085754395,0.33687595912255963,
FBRSL1,1.355795979499817,2.138012170791626,0.3379418222959259,
NUP153,0.8772481083869934,2.1350820064544678,0.3402858728691014,
ANKRD13D,0.7053587436676025,2.1347975730895996,0.3403921726834895,
SPG20,0.5732102990150452,2.1328537464141846,0.3417272903513596,
MKNK1,0.607023298740387,2.132749557495117,0.3417272903513596,
HGSNAT,0.47061586380004883,2.129563570022583,0.3439036654029905,
FBRS,0.7807437777519226,2.1291842460632324,0.3440922171160652,
SETD5,0.5897179245948792,2.128103256225586,0.34474599449858656,
TXLNA,0.7629404664039612,2.126178503036499,0.3459895619771228,
TNFRSF9,1.0976357460021973,2.1253724098205566,0.34640972648255164,
SZRD1,0.5086120367050171,2.1238174438476562,0.34761330263597645,
DDX6,0.35268107056617737,2.1217503547668457,0.3491262814257186,
MAPRE2,0.6699700951576233,2.121143341064453,0.34951465518195335,
CDC42EP3,0.7863869667053223,2.1195600032806396,0.3506138799977759,
TET3,1.1499329805374146,2.1185548305511475,0.35135032987812376,
ARRB2,0.2372496873140335,2.1182703971862793,0.35145987252085586,
USP3,0.4965982437133789,2.1149611473083496,0.3542132233963856,
TRIO,0.8052601218223572,2.114335298538208,0.3545418730576898,
PDLIM5,0.4295474886894226,2.113908529281616,0.3547188215613806,
OGT,0.5753809809684753,2.1103718280792236,0.3572737867836856,
EXT1,1.6969815492630005,2.1093382835388184,0.3580469880656535,
SLK,0.48771318793296814,2.107527256011963,0.35951111435600464,
PSMD1,0.4373086392879486,2.1052324771881104,0.36137954173319664,
EVA1B,0.6747339367866516,2.097447633743286,0.36668557577361394,
DNAJC21,0.42118674516677856,2.0968692302703857,0.3670645516425396,
SF3A1,0.46787121891975403,2.096215009689331,0.3673693477906198,
NRIP1,0.7302252650260925,2.090203285217285,0.3723988302759481,
E2F3,0.8496307730674744,2.0890750885009766,0.3727670759925119,
ATM,0.4090137183666229,2.086581230163574,0.3748462246642873,
POR,0.7765323519706726,2.0846657752990723,0.3763868193310417,
STAT2,0.4800949692726135,2.083148717880249,0.3774244132271725,
SETD2,0.5936856269836426,2.0827314853668213,0.3776636420833283,
CD68,0.17416870594024658,2.0794222354888916,0.3804374626226639,
NCEH1,0.7783059477806091,2.0788722038269043,0.3808017376812856,
HCAR2,0.9063789248466492,2.072291612625122,0.38607054455837847,
EPRS,0.4438702464103699,2.070139169692993,0.38795085196926793,
ZZEF1,0.9114524126052856,2.0680248737335205,0.38965257388529706,
APAF1,0.6844435930252075,2.0641086101531982,0.3932295891528899,
XRCC5,0.2157595455646515,2.05533766746521,0.40091508537366655,
MAP3K11,0.4192042350769043,2.054626703262329,0.4014518808706188,
NUP214,0.4529655873775482,2.0542852878570557,0.4016295055181836,
INPP5D,0.41928035020828247,2.0533084869384766,0.4024256543891797,
SBF2,0.5977014899253845,2.0525689125061035,0.4025310048060578,
AP3B1,0.42731449007987976,2.052445650100708,0.4025310048060578,
NCKAP5L,1.042059063911438,2.052407741546631,0.4025310048060578,
NRG1,0.491969496011734,2.0520095825195312,0.40276468563826884,
UGGT1,0.7504684329032898,2.0496010780334473,0.4041726798406024,
KMT2A,0.4560679495334625,2.0465383529663086,0.4067234881614468,
PHKB,0.5989882349967957,2.0446228981018066,0.40829635225054384,
KMT2B,0.9029620885848999,2.0418448448181152,0.4107276816483879,
ZNF655,0.4238438308238983,2.041294813156128,0.41111570812777404,
DYRK1A,0.8253712058067322,2.038658857345581,0.4134192060783482,
CHORDC1,0.479932576417923,2.0384881496429443,0.41343167443543316,
ATP2B4,0.691381573677063,2.037890672683716,0.41362360466587017,
TFEC,0.40541645884513855,2.037729501724243,0.41362360466587017,
GSPT1,0.324250727891922,2.037663221359253,0.41362360466587017,
RAD21,0.2982393801212311,2.0334529876708984,0.4173565501729467,
KIFC3,0.8455719947814941,2.031376600265503,0.4192842807712948,
LARP4B,0.6026461124420166,2.025146722793579,0.4247896127058714,
GBP1,0.46689972281455994,2.0201971530914307,0.4292013130858533,
DYNLL2,0.8872252106666565,2.017380952835083,0.431609985145548,
PRKACA,0.6387576460838318,2.016205072402954,0.43266014228290234,
AHCTF1,1.045448899269104,2.014744997024536,0.4336794789758848,
UBA1,0.4516419470310211,2.0136640071868896,0.43455020253279647,
ROCK2,0.7623554468154907,2.0133509635925293,0.4346321423849558,
PSEN1,0.5000356435775757,2.011559009552002,0.436000393551967,
MIR3142HG,1.7087780237197876,2.0080885887145996,0.4389586164494542,
VPS41,0.6403587460517883,2.0029966831207275,0.44413943165940556,
DOCK11,0.6555036902427673,2.0022664070129395,0.44474336045966856,
RHOA,0.10569236427545547,1.9979331493377686,0.44917215168881386,
IGLV3-21,2.9792470932006836,1.9965583086013794,0.45046956117232195,
HTT,0.605578601360321,1.9930119514465332,0.45355095557896885,
SIRT1,0.7603802680969238,1.9928886890411377,0.45355095557896885,
GABPB1-AS1,0.667561411857605,1.9918172359466553,0.45438247421429395,
MDM2,0.71656334400177,1.991371512413025,0.45464393521671437,
LONRF3,2.570646047592163,1.9873511791229248,0.45832689135886406,
TMEM8A,0.9534931778907776,1.9836151599884033,0.4615346799825912,
CHST15,1.6392043828964233,1.9836057424545288,0.4615346799825912,
RELT,0.49373751878738403,1.9814058542251587,0.46358900864330754,
ST3GAL2,0.7722801566123962,1.9733365774154663,0.4708969551683156,
IL18BP,0.7913263440132141,1.9721513986587524,0.4720346151297597,
AAK1,0.4477953612804413,1.9717626571655273,0.4722904569704893,
CCNK,0.6819411516189575,1.970017910003662,0.47405284490479493,
UBR2,0.8013603687286377,1.9686335325241089,0.47541866815078687,
SND1-IT1,1.2316066026687622,1.966338872909546,0.47762898982574586,
FRYL,0.5105013847351074,1.9592177867889404,0.4851163057085766,
PHACTR4,0.5333073139190674,1.9587815999984741,0.48543139133695135,
IRGQ,1.135303020477295,1.9561266899108887,0.48801736688242225,
RBM12,0.7046177387237549,1.9550267457962036,0.4888671199927172,
FAM91A1,0.375119149684906,1.9544483423233032,0.48928164508868155,
HS3ST3B1,1.3824117183685303,1.9512907266616821,0.49235174603009974,
LACC1,0.5024035573005676,1.9502952098846436,0.49331318074245156,
IPMK,0.7469130754470825,1.9483987092971802,0.4949489985998701,
SIPA1L2,1.2231471538543701,1.9452791213989258,0.49800376862341705,
DCTN4,0.6937849521636963,1.9428422451019287,0.5004637263979133,
EIF1AY,1.3772797584533691,1.9426146745681763,0.5005443611836978,
IL2RA,1.7261083126068115,1.9421026706695557,0.5009558598557219,
SENP6,0.4486081600189209,1.9418370723724365,0.5010807593336005,
NCR3LG1,3.062602996826172,1.9414199590682983,0.5013822834506508,
PVRL2,0.25734806060791016,1.9408888816833496,0.501617957668716,
RP11-437B10.1,0.8853528499603271,1.94062340259552,0.501617957668716,
DEK,0.19467613101005554,1.9383666515350342,0.5038372003774451,
DDX39B,0.9991894364356995,1.937228798866272,0.5049647329852627,
CERK,0.9529097080230713,1.9364038705825806,0.5055792549844071,
RP11-373D23.3,1.4280890226364136,1.9357496500015259,0.5061610306762323,
PIP5K1C,1.1433008909225464,1.9348962306976318,0.5067918470322608,
MAZ,0.38793042302131653,1.9337868690490723,0.5079096344669352,
CORO7,0.5882530808448792,1.9329713582992554,0.5086833067797635,
SMIM3,0.954093337059021,1.9317197799682617,0.5099721815235947,
SRPRA,0.39512690901756287,1.929956078529358,0.5118691684713368,
ADD1,0.45522046089172363,1.9277467727661133,0.5139261040655309,
PIP4K2A,0.31620702147483826,1.9261821508407593,0.5155978846512903,
ZCCHC6,0.6520296335220337,1.9255564212799072,0.5159671239195079,
SGTB,0.8424986004829407,1.9242668151855469,0.5171278395080106,
GARS,0.680975615978241,1.9221997261047363,0.5194091389876336,
FCGR3A,0.32081925868988037,1.920767903327942,0.5207693402368063,
AP2A2,0.41596105694770813,1.9197059869766235,0.5216425467874112,
POM121,1.098686695098877,1.9078912734985352,0.5336681156470579,
ZNRF2,0.5474319458007812,1.9071706533432007,0.5343569536612877,
UBE3C,0.891587495803833,1.9069335460662842,0.5344541009000386,
UBC,0.02240757830440998,1.9054733514785767,0.5360509389361218,
LBR,0.5248816609382629,1.9052741527557373,0.5361017873138628,
OSBPL11,0.6457155346870422,1.9039846658706665,0.537298669388069,
ARPC4,0.17024090886116028,1.9007607698440552,0.5400402299744252,
PDE8A,1.2645456790924072,1.898911714553833,0.5418190529066896,
PHIP,0.3275407552719116,1.8979729413986206,0.5424553725125759,
ZBTB4,0.9171670079231262,1.8979160785675049,0.5424553725125759,
PHF10,0.6351709365844727,1.8919328451156616,0.5491187137562598,
NRP1,0.37154388427734375,1.8913544416427612,0.5496454417797902,
MARK3,0.42942410707473755,1.890823483467102,0.5501131978089894,
GLA,0.3711228370666504,1.8905200958251953,0.550296122590358,
DUS1L,0.5908364057540894,1.8885856866836548,0.5523281343918318,
WHSC1L1,0.3845933973789215,1.8861677646636963,0.5551744317790414,
IGHM,1.6134657859802246,1.8857884407043457,0.5553275078311354,
DOK3,0.732870876789093,1.88573157787323,0.5553275078311354,
DNAAF1,1.1687018871307373,1.884394645690918,0.556419784699886,
TRAK1,0.6169635057449341,1.8842145204544067,0.556448698656274,
INPP4A,0.8187624216079712,1.883550763130188,0.5570890617076313,
CLEC4D,1.2854691743850708,1.8826309442520142,0.5578551184136084,
SUCO,0.6643807888031006,1.8824412822723389,0.5578962412197898,
PACS1,0.8194329142570496,1.8817206621170044,0.5584110028932924,
KDM7A,0.4417949616909027,1.878951907157898,0.5613279567644001,
BCL2,0.7844148278236389,1.8765814304351807,0.5633653068039147,
PLEKHM1,0.920284628868103,1.8744763135910034,0.5654354730012238,
CUL1,0.676180362701416,1.873518705368042,0.5662597243530878,
SNRNP200,0.42085450887680054,1.8719351291656494,0.5680217241356303,
HS3ST1,1.002156138420105,1.8718308210372925,0.5680217241356303,
TRIM33,0.3811282515525818,1.8687586784362793,0.571240772129993,
TRAF7,0.570030927658081,1.8687018156051636,0.571240772129993,
SCARB2,0.31480351090431213,1.8647856712341309,0.5752910661587727,
KLF7,0.7898831367492676,1.8627943992614746,0.5774698243258992,
MYO9A,0.8480031490325928,1.8625953197479248,0.5775249276825412,
BTG3,0.46216779947280884,1.8599498271942139,0.5801551198467835,
CHD3,0.5213760733604431,1.859238624572754,0.5808727580025838,
MPRIP,0.7178265452384949,1.855749249458313,0.5846288581622036,
SEPT6,0.30477967858314514,1.8491401672363281,0.5919028247204535,
GLIPR2,0.26139357686042786,1.8470067977905273,0.5940927368787432,
CTC-444N24.11,0.9725174307823181,1.8468739986419678,0.5940927368787432,
TOP2B,0.4432756304740906,1.8452335596084595,0.5958470350352174,
NCOA3,0.4426247179508209,1.8448069095611572,0.5959984589367361,
SYMPK,0.6476302742958069,1.8445603847503662,0.596118499519415,
NAF1,0.942371666431427,1.839781403541565,0.6016434269109181,
SMAD7,1.148267149925232,1.8397150039672852,0.6016434269109181,
SLC9A3R1,0.7346107959747314,1.8396486043930054,0.6016434269109181,
NFKBIE,0.3400772511959076,1.8378186225891113,0.6036833378770949,
EIF4A3,0.2993735671043396,1.831835389137268,0.6105052279233271,
FAM20C,0.777406632900238,1.8314181566238403,0.6106468205147938,
PPP4R2,0.46997490525245667,1.831086277961731,0.6108272982639825,
FMNL2,0.795863926410675,1.8309725522994995,0.6108272982639825,
MBTPS1,0.6324665546417236,1.8295313119888306,0.6125750998185934,
RPL24,0.028193142265081406,1.8242402076721191,0.6196000675420708,
UPF1,1.1135241985321045,1.8218697309494019,0.6218111143909378,
CARS2,0.8376951813697815,1.8207793235778809,0.6230730544990998,
PDPK1,0.49943453073501587,1.8197647333145142,0.6240419669587147,
KIF5B,0.212583526968956,1.8193854093551636,0.6243499021726175,
FNIP1,0.4139893651008606,1.8191578388214111,0.6243761511021033,
ATG2A,1.0934034585952759,1.8185415267944336,0.6248679190502541,
MOB1A,0.15095272660255432,1.8178682327270508,0.6253667371702955,
MAPK1,0.2977806031703949,1.8160477876663208,0.6276732504832366,
PIKFYVE,0.6839669346809387,1.8157727718353271,0.6278379224368421,
UBAC1,0.43377935886383057,1.8148908615112305,0.6286284856012311,
CREG1,0.26496782898902893,1.8143030405044556,0.6292284266149161,
TNFSF15,2.4243526458740234,1.8138004541397095,0.6297100872947844,
RNF115,0.41203755140304565,1.8136107921600342,0.6297565915902983,
IL23A,2.6829640865325928,1.811524748802185,0.6320100819342065,
TPR,0.258197546005249,1.810036063194275,0.6334346801825226,
MGRN1,0.8075549006462097,1.8095240592956543,0.6339322335702975,
GAPVD1,0.653567910194397,1.808139681816101,0.6356515221129524,
FCHSD2,0.5032792091369629,1.806688904762268,0.6374676954735303,
ITGAL,0.9127962589263916,1.805200219154358,0.6391349129998526,
PSME4,0.7233611941337585,1.8049726486206055,0.6392221441156505,
LATS2,0.797807514667511,1.8029149770736694,0.6416822828103774,
SLC12A7,0.6546958088874817,1.8005540370941162,0.6445027452986658,
SAMD8,0.712619423866272,1.8003358840942383,0.6445027452986658,
CDKN2D,0.7686271667480469,1.7999281883239746,0.6445027452986658,
GNA15,0.2618311643600464,1.799899697303772,0.6445027452986658,
TRIM14,0.7940562963485718,1.799767017364502,0.6445027452986658,
SP3,0.4513700008392334,1.7997195720672607,0.6445027452986658,
ZDHHC5,0.8867956399917603,1.7977946996688843,0.6467227345965316,
FAM101B,1.5366570949554443,1.7970361709594727,0.6475788666202027,
SSR4,0.14175601303577423,1.7946655750274658,0.6505100762487585,
ARID3A,0.5672063827514648,1.7924941778182983,0.6527206713117764,
ADNP2,1.1643848419189453,1.782850980758667,0.6651579854269731,
IL1RAP,0.9227023124694824,1.7826802730560303,0.6651579854269731,
SEC24A,0.9707215428352356,1.781675100326538,0.6662947984248574,
HIVEP2,1.47337806224823,1.7737481594085693,0.6753906617133972,
FLNB,1.1419111490249634,1.7681063413619995,0.6823075790678834,
FAM133B,0.27589333057403564,1.7648444175720215,0.6862210245862964,
FAM65A,0.6998714208602905,1.7640479803085327,0.6871738630860234,
ADAMTSL4,0.6993271708488464,1.7636022567749023,0.6875141582008261,
ICOSLG,1.4361441135406494,1.7635074853897095,0.6875141582008261,
RASA2,0.7316624522209167,1.7619619369506836,0.6893529102366236,
SLAIN2,0.4367881119251251,1.76084303855896,0.6907907250957565,
MAP3K5,0.9095151424407959,1.7576664686203003,0.694613592757331,
FBXW11,0.5294086933135986,1.7516169548034668,0.7020849905180647,
ITPRIPL2,0.42886990308761597,1.7505549192428589,0.7034570134816395,
BCLAF1,0.21070373058319092,1.7499765157699585,0.7040974684652892,
MAN1A2,0.4769664406776428,1.7491611242294312,0.7048615627176634,
SYNE3,0.8361948728561401,1.7489429712295532,0.7049560294635467,
MAFK,0.7513453960418701,1.747918963432312,0.7060379026147102,
CHD8,0.7059785723686218,1.746809482574463,0.7071150142750691,
FNBP4,0.35892432928085327,1.7467715740203857,0.7071150142750691,
ABI1,0.264958918094635,1.7460224628448486,0.7079746583154318,
SIK2,1.3435713052749634,1.744903564453125,0.7094421505087878,
RAB12,1.169732689857483,1.7442398071289062,0.7099796071084824,
PITPNM1,1.2042988538742065,1.7433675527572632,0.7110676477157948,
ZRANB1,0.8249855041503906,1.7429028749465942,0.7113079368783335,
BNIP2,0.2310177981853485,1.7418029308319092,0.7127516382940546,
SLC7A1,1.000633955001831,1.740522861480713,0.713996931504724,
FGR,0.30157336592674255,1.7400203943252563,0.7145287048127656,
TNRC6A,0.5208790898323059,1.7384936809539795,0.7163937699703034,
BRWD3,1.018099069595337,1.7380006313323975,0.7166735507467983,
SPPL3,0.498462975025177,1.7359620332717896,0.7195358765130396,
SLC24A4,1.306856632232666,1.73582923412323,0.7195358765130396,
ANKS1A,1.3102015256881714,1.7350422143936157,0.7201764626218536,
HOMER3,1.1857142448425293,1.7349474430084229,0.7201764626218536,
EIF4EBP2,0.44062933325767517,1.7347103357315063,0.7203024492773848,
ZC3H11A,0.3199591040611267,1.7341604232788086,0.720432256231932,
PHF21A,1.06520676612854,1.7335251569747925,0.7211727333059186,
XAF1,0.5161738395690918,1.730851173400879,0.7245862404970681,
PPP1R9B,0.5367239117622375,1.7250007390975952,0.731750125783488,
PPP1R12C,0.8603501319885254,1.7244127988815308,0.7321337286833313,
P2RX7,0.9721323251724243,1.7242895364761353,0.7321337286833313,
SGMS1,0.7218335866928101,1.722800850868225,0.7342171438445259,
LILRA1,0.7685577869415283,1.7209328413009644,0.736413459087751,
TMF1,0.39538103342056274,1.7203071117401123,0.7369085220273817,
SLC6A6,0.3056820333003998,1.7187520265579224,0.7391065279056445,
ARHGAP4,0.3147515058517456,1.7185149192810059,0.7392354696726902,
FBXO34,0.6269248723983765,1.7164384126663208,0.7422608513702521,
STK11,0.6120994091033936,1.7160401344299316,0.7423998811008419,
SMG7,0.7966076731681824,1.714323878288269,0.744620126967625,
TAF13,0.6350612044334412,1.7139066457748413,0.7450346740450541,
GALNT2,0.6607680320739746,1.712636113166809,0.7465548669099649,
LPP,0.3050081431865692,1.7103983163833618,0.7498590596913789,
MT-ND6,0.32309192419052124,1.709867238998413,0.7503609865823995,
MAVS,0.6547979712486267,1.7089664936065674,0.7511499138687261,
VNN2,1.3087769746780396,1.7082173824310303,0.7520956622763219,
TMEM259,0.33411097526550293,1.7057520151138306,0.7548222110465297,
FKBP15,0.5567507743835449,1.7051925659179688,0.7554381471635266,
AGO1,0.8055249452590942,1.7042064666748047,0.7563582192517226,
CTBP2,0.48124557733535767,1.704149603843689,0.7563582192517226,
PLAGL2,1.4155677556991577,1.703410029411316,0.7570510471702736,
MED15,0.687540590763092,1.702689290046692,0.7574527910755688,
PEA15,0.1770784854888916,1.7026703357696533,0.7574527910755688,
SFSWAP,0.5822998285293579,1.7024333477020264,0.7574527910755688,
CASC4,0.5126842856407166,1.7023859024047852,0.7574527910755688,
RHBDF2,0.8123543858528137,1.6998732089996338,0.7612335151399802,
BIRC2,0.3003298342227936,1.6996550559997559,0.7613355183255571,
SDS,0.5042400360107422,1.6948856115341187,0.7680266485752616,
PCSK7,0.48545852303504944,1.6936055421829224,0.769597946705132,
INPPL1,0.7444203495979309,1.6926288604736328,0.7708487035255154,
TRAPPC10,0.9267721772193909,1.6925245523452759,0.7708487035255154,
DHX36,0.22429457306861877,1.6921073198318481,0.7712746649628252,
LRRC8B,0.970554530620575,1.689670443534851,0.7747325436102156,
THAP9-AS1,0.5582617521286011,1.6880964040756226,0.7770459915099299,
NAA50,0.3733239769935608,1.6867784261703491,0.7786216248844793,
COPB1,0.24537956714630127,1.685887098312378,0.7791391957919219,
RP11-160E2.6,0.5107018351554871,1.679240107536316,0.7892984902754042,
FADS1,0.4598959982395172,1.6778746843338013,0.790787602003271,
TLR8,0.6661009788513184,1.6767178773880005,0.7924460373865183,
TUG1,0.5207879543304443,1.6762722730636597,0.7926716037905271,
HES1,0.3349665701389313,1.6748214960098267,0.7945640000330898,
MBD6,0.8499007821083069,1.6735888719558716,0.7959978691937669,
WSB2,0.47554081678390503,1.6734939813613892,0.7959978691937669,
NCBP3,0.5421424508094788,1.6723371744155884,0.7974070935229913,
LRP10,0.3804449439048767,1.669966697692871,0.8006948443927675,
PCNXL4,0.6842103600502014,1.6699002981185913,0.8006948443927675,
OTUD4,0.6351097226142883,1.6685253381729126,0.8027333704783363,
CCR7,0.7121580839157104,1.6672263145446777,0.8046487660159606,
PRRC2B,0.5958765745162964,1.666079044342041,0.8059849980147675,
MICAL1,0.41120007634162903,1.6625895500183105,0.8103588506767637,
PNRC2,0.2759941816329956,1.6616792678833008,0.8116321410052134,
GATAD2B,0.8310191035270691,1.6613473892211914,0.8116705104721079,
TYK2,0.5822760462760925,1.6609776020050049,0.8120288567827179,
HCAR3,0.7800956964492798,1.6608259677886963,0.8120288567827179,
CDC42EP2,0.8294693231582642,1.6593087911605835,0.8140680533770119,
FBXO11,0.3992339074611664,1.6590148210525513,0.8143037516804545,
HYOU1,0.5554410815238953,1.6552220582962036,0.819157594540846,
ADAM19,0.284711092710495,1.6545203924179077,0.8198246833950477,
EIF1AX,0.20344384014606476,1.6539134979248047,0.8205933214354557,
LIMD1,0.8879452347755432,1.652538537979126,0.8224065204353209,
FAM46C,1.258733868598938,1.6521308422088623,0.8228379246593368,
AFTPH,0.43828052282333374,1.6518179178237915,0.8228616359112465,
WDFY1,0.6632574200630188,1.651808500289917,0.8228616359112465,
ZFC3H1,0.5383493900299072,1.6460528373718262,0.832440355984806,
GLYR1,0.41061270236968994,1.6452943086624146,0.8333549636882127,
FLOT2,0.5989720225334167,1.6451425552368164,0.8333549636882127,
ANKRD13A,0.6191807985305786,1.645057201385498,0.8333549636882127,
CSNK1E,0.620216429233551,1.6444408893585205,0.8338584372231149,
CENPB,0.7014433741569519,1.6441848278045654,0.8338584372231149,
MKLN1,0.5560066103935242,1.6441469192504883,0.8338584372231149,
LAMP3,0.5200035572052002,1.643957257270813,0.8339192517296206,
SASH1,0.8291507959365845,1.6417385339736938,0.836758683152171,
GAA,0.29561907052993774,1.640960931777954,0.8374858810453938,
CCDC71L,0.9892570376396179,1.6397377252578735,0.8393311595476681,
CYP27A1,0.9355722665786743,1.6391403675079346,0.840097070875788,
ENPP2,0.25329965353012085,1.6368457078933716,0.843536185726934,
TAGLN2,0.09043961018323898,1.6349208354949951,0.8461076522772363,
RAP2B,0.21824388206005096,1.6349018812179565,0.8461076522772363,
UBE3A,0.2909611165523529,1.6345984935760498,0.8461156091625678,
PIAS1,0.37156522274017334,1.6345889568328857,0.8461156091625678,
ATF7IP,0.479827880859375,1.6343613862991333,0.8462432733561699,
ZCCHC2,0.8007528185844421,1.630995273590088,0.8513012290716551,
DDHD1,0.5545781254768372,1.6308056116104126,0.8513631989278831,
TMEM131,0.5567936897277832,1.629904866218567,0.8523981719839286,
RNASE2,0.759242832660675,1.62837815284729,0.8542105182546017,
PHF3,0.35251718759536743,1.6283118724822998,0.8542105182546017,
DDI2,0.6780052185058594,1.627885103225708,0.8542105182546017,
GNB2,0.1777847856283188,1.6277903318405151,0.8542105182546017,
VPS37C,0.8142620325088501,1.627041220664978,0.8551488771643994,
RABGAP1,0.7395800948143005,1.6269464492797852,0.8551488771643994,
SEC23B,0.48289954662323,1.6261783838272095,0.8562246934536941,
SERBP1,0.12928754091262817,1.6228312253952026,0.8607510970625809,
DAPP1,0.31730929017066956,1.6203848123550415,0.864177524449857,
CR1,1.8777035474777222,1.6188486814498901,0.8662464025625856,
GPD2,1.049128532409668,1.6187918186187744,0.8662464025625856,
TESC,0.7874224781990051,1.6151602268218994,0.8718630788960139,
RP11-796E2.4,0.7250867486000061,1.6135197877883911,0.8742323797644199,
IGKV1-12,3.402984857559204,1.6115853786468506,0.8765818616339547,
PHLDB1,1.04633629322052,1.6109596490859985,0.8771493769547053,
ALKBH5,0.5371645092964172,1.6092244386672974,0.8792847578209447,
SNX27,0.4328438639640808,1.6091485023498535,0.8792847578209447,
DAZAP1,0.32877734303474426,1.608437418937683,0.8802811887413383,
DCAF5,0.7554144859313965,1.6050522327423096,0.8855214706194253,
ORAI1,0.47273847460746765,1.60465407371521,0.8856605094957802,
PPP4R1,0.793310821056366,1.604549765586853,0.8856605094957802,
GZF1,0.6097180843353271,1.6043601036071777,0.8856605094957802,
RAC2,0.2802886366844177,1.602710247039795,0.8883508908594638,
ZNF141,1.5893362760543823,1.6024256944656372,0.888442970731804,
CNN2,0.25512662529945374,1.6022930145263672,0.888442970731804,
UBXN7,0.6626772284507751,1.5991734266281128,0.8926664427204746,
AKT2,0.6309582591056824,1.5990880727767944,0.8926664427204746,
CS,0.41727253794670105,1.5986708402633667,0.8928997586984208,
LMAN1,0.36704501509666443,1.5978553295135498,0.8937844202366563,
FKBP11,0.7725375294685364,1.5972864627838135,0.894258291459418,
HIP1,0.6032600998878479,1.5970114469528198,0.8944782110555712,
STX16,0.4725107252597809,1.5949633121490479,0.8976312965815213,
SLC11A2,0.6200525760650635,1.5943470001220703,0.8984709513904345,
XRN1,0.47000688314437866,1.5935978889465332,0.8995522142506872,
FEM1B,0.5369603633880615,1.5914264917373657,0.9029429143231874,
GNAI3,0.211979940533638,1.5904498100280762,0.9044429749640636,
MAP4,0.37449026107788086,1.5898524522781372,0.9049728437766357,
MAP1LC3B,0.23770086467266083,1.5885440111160278,0.9068013353486162,
CD80,0.8335428237915039,1.585585594177246,0.9114079136905017,
SEMA4D,0.5931523442268372,1.5853769779205322,0.9114743589968785,
ISG20L2,0.5527372360229492,1.5829684734344482,0.9140466940193593,
CPM,0.33021488785743713,1.5819255113601685,0.9152783497793083,
DIAPH2,0.607720673084259,1.5804368257522583,0.9163267736313223,
TNFRSF10A,1.798495888710022,1.5798109769821167,0.9169152490113381,
CHFR,0.6692994236946106,1.5791376829147339,0.9178729711290242,
ZBTB21,1.0864297151565552,1.5784739255905151,0.9185321908668049,
ABHD5,0.6465286016464233,1.5782748460769653,0.9186173903791647,
ADAP2,0.30661430954933167,1.5780187845230103,0.9188054475663245,
NCOR1,0.2609158456325531,1.5778671503067017,0.9188054475663245,
ILF3,0.26820799708366394,1.576634407043457,0.9196698494909972,
CUL4A,0.622607409954071,1.5760560035705566,0.9200320230614698,
CCT5,0.22251677513122559,1.5759897232055664,0.9200320230614698,
FAM45A,0.5219879746437073,1.5759801864624023,0.9200320230614698,
GPATCH2L,0.44844359159469604,1.5736380815505981,0.9235104350023952,
LRRC8C,0.5035632252693176,1.572121024131775,0.9254864421655452,
PDE7A,0.8681150078773499,1.5719597339630127,0.9254864421655452,
MFHAS1,0.9370055198669434,1.5701487064361572,0.9282774263308158,
GALNT6,1.0335030555725098,1.5686885118484497,0.9304224110794727,
NETO2,1.6809946298599243,1.567702293395996,0.9318122715127604,
FLT1,1.485316276550293,1.5676358938217163,0.9318122715127604,
MAPRE1,0.2377467006444931,1.5654550790786743,0.935039990841349,
PRKCA,0.5180332064628601,1.5654455423355103,0.935039990841349,
TBC1D5,0.48935943841934204,1.5651042461395264,0.9353922838532651,
CMKLR1,0.5585959553718567,1.5648577213287354,0.9355677984775831,
PHC2,0.41774529218673706,1.5617475509643555,0.9408120398509784,
CRYBG3,0.5822864174842834,1.5610554218292236,0.9415730829179897,
GOLPH3,0.43156397342681885,1.561036467552185,0.9415730829179897,
TMX4,0.49284473061561584,1.55909264087677,0.9440757576728768,
YLPM1,0.6870511174201965,1.5579737424850464,0.9454435285077373,
JMY,0.9378054141998291,1.557395339012146,0.9461197135601154,
TTYH2,0.8056763410568237,1.5568832159042358,0.9467962567904622,
GATAD2A,0.5720145106315613,1.5544273853302002,0.9497005434061334,
FBXO33,0.6960766315460205,1.5534602403640747,0.9512010146647413,
PIK3CB,0.4417637586593628,1.552587866783142,0.9523100657124715,
PIK3CD,0.8940355181694031,1.5513362884521484,0.9532375381956163,
KIAA1109,0.49169832468032837,1.5508337020874023,0.9539000198421077,
EAF1,0.7280738353729248,1.549648404121399,0.9555669975917198,
PNPLA6,0.4477696120738983,1.543760061264038,0.9647304562218031,
PDS5A,0.3233919143676758,1.5419015884399414,0.9676966200006631,
PER1,0.33955514430999756,1.541560173034668,0.9680581913323203,
C6orf106,0.7529749870300293,1.5411903858184814,0.9684191889009276,
HGS,0.5815816521644592,1.541067123413086,0.9684191889009276,
RBM26,0.3314990699291229,1.5405551195144653,0.9691073964680246,
PPP2R5E,0.369273841381073,1.5398534536361694,0.9696493151267919,
SNX30,0.7800348997116089,1.5398155450820923,0.9696493151267919,
STEAP4,1.4736156463623047,1.5396637916564941,0.9696493151267919,
MCTP2,2.8856074810028076,1.5382698774337769,0.9720268111779466,
