gene,log2FC,score,pval_adj,loso_robustness
CSF1R,-21.805316925048828,-0.05068855360150337,1.0,
CSF1,-21.814979553222656,-0.05068855360150337,1.0,
PLEKHH3,-21.146106719970703,-0.05068855360150337,1.0,
XDH,-21.439231872558594,-0.05068855360150337,1.0,
RNU6-307P,-21.726316452026367,-0.05068855360150337,1.0,
BNIP3P9,-21.64130210876465,-0.05068855360150337,1.0,
AL360270.2,-21.791704177856445,-0.05068855360150337,1.0,
KCNA2,-21.109621047973633,-0.05068855360150337,1.0,
PLN,-21.39810562133789,-0.05068855360150337,1.0,
AL589993.1,-20.725839614868164,-0.05068855360150337,1.0,
ATG9B,-22.369930267333984,-0.05068855360150337,1.0,
KCTD15,-21.52115821838379,-0.05068855360150337,1.0,
ETF1P2,-21.91218376159668,-0.05068855360150337,1.0,
RN7SL76P,-22.218820571899414,-0.05068855360150337,1.0,
WDR86,-22.18408966064453,-0.05068855360150337,1.0,
AC091959.1,-21.2554988861084,-0.05068855360150337,1.0,
AC068338.2,-21.095796585083008,-0.05068855360150337,1.0,
PARD3B,-21.477981567382812,-0.05068855360150337,1.0,
CD276,-20.725839614868164,-0.05068855360150337,1.0,
RPL35AP32,-20.478046417236328,-0.05068855360150337,1.0,
WNK2,-20.13165855407715,-0.05068855360150337,1.0,
FANCC,-20.598705291748047,-0.05068855360150337,1.0,
GADD45G,-21.395753860473633,-0.05068855360150337,1.0,
AC011503.2,-21.553871154785156,-0.05068855360150337,1.0,
LINC01936,-21.181682586669922,-0.05068855360150337,1.0,
TOGARAM2,-21.541536331176758,-0.05068855360150337,1.0,
RARA-AS1,-21.393115997314453,-0.05068855360150337,1.0,
ARHGEF33,-20.979625701904297,-0.05068855360150337,1.0,
CYP1B1,-21.373119354248047,-0.05068855360150337,1.0,
AC005899.7,-21.68956756591797,-0.05068855360150337,1.0,
AC116407.2,-21.5969181060791,-0.05068855360150337,1.0,
RNA5SP260,-21.980905532836914,-0.05068855360150337,1.0,
FNDC4,-21.484697341918945,-0.05068855360150337,1.0,
CCR10,-21.862367630004883,-0.05068855360150337,1.0,
MFSD14A,-21.321897506713867,-0.05068855360150337,1.0,
ZNF467,-20.105764389038086,-0.05068855360150337,1.0,
LAMA2,-21.393115997314453,-0.05068855360150337,1.0,
AC055855.2,-20.13165855407715,-0.05068855360150337,1.0,
AC011939.2,-21.270214080810547,-0.05068855360150337,1.0,
MIR4512,-21.57620620727539,-0.05068855360150337,1.0,
AC079610.2,-21.496971130371094,-0.05068855360150337,1.0,
USP3-AS1,-21.041292190551758,-0.05068855360150337,1.0,
CA12,-21.06821632385254,-0.05068855360150337,1.0,
RUFY4,-22.489887237548828,-0.05068855360150337,1.0,
TNS1,-21.2554988861084,-0.05068855360150337,1.0,
DIRC3,-21.27961540222168,-0.05068855360150337,1.0,
AL589843.1,-21.231163024902344,-0.05068855360150337,1.0,
IPPK,-21.147499084472656,-0.05068855360150337,1.0,
MTND4P15,-22.633472442626953,-0.05068855360150337,1.0,
AL354861.1,-20.8396053314209,-0.05068855360150337,1.0,
PCDHB15,-21.405189514160156,-0.05068855360150337,1.0,
AC009302.1,-22.04460906982422,-0.05068855360150337,1.0,
AL592437.2,-21.441072463989258,-0.05068855360150337,1.0,
TAL2,-21.056812286376953,-0.05068855360150337,1.0,
PCDHGA8,-21.970703125,-0.05068855360150337,1.0,
AC005618.1,-21.74913215637207,-0.05068855360150337,1.0,
IGDCC4,-21.406078338623047,-0.05068855360150337,1.0,
UBAP1L,-21.58614730834961,-0.05068855360150337,1.0,
AC025271.1,-21.288307189941406,-0.05068855360150337,1.0,
AC092757.2,-21.367109298706055,-0.05068855360150337,1.0,
TPM1,-22.110004425048828,-0.05068855360150337,1.0,
MIRLET7D,-22.56535530090332,-0.05068855360150337,1.0,
LINC00664,-21.1835994720459,-0.05068855360150337,1.0,
AC010615.2,-22.177658081054688,-0.05068855360150337,1.0,
PCGF7P,-21.738916397094727,-0.05068855360150337,1.0,
AMIGO1,-22.014158248901367,-0.05068855360150337,1.0,
FFAR1,-21.241994857788086,-0.05068855360150337,1.0,
DPYD-IT1,-20.105764389038086,-0.05068855360150337,1.0,
ANKRD18CP,-22.300840377807617,-0.05068855360150337,1.0,
HEMGN,-20.778854370117188,-0.05068855360150337,1.0,
RGL1,-21.412620544433594,-0.05068855360150337,1.0,
RPL41P1,-21.121122360229492,-0.05068855360150337,1.0,
CST1,-21.577974319458008,-0.05068855360150337,1.0,
UHRF2P1,-21.99880599975586,-0.05068855360150337,1.0,
OSTCP6,-21.558019638061523,-0.05068855360150337,1.0,
DLGAP4-AS1,-21.350412368774414,-0.05068855360150337,1.0,
RPF2P1,-20.204811096191406,-0.05068855360150337,1.0,
STIP1P3,-21.620323181152344,-0.05068855360150337,1.0,
RPS16P5,-21.121122360229492,-0.05068855360150337,1.0,
AC090844.1,-21.83039665222168,-0.05068855360150337,1.0,
ERBB2,-22.029834747314453,-0.05068855360150337,1.0,
TNFRSF10C,-20.289451599121094,-0.05068855360150337,1.0,
ADAMTS14,-21.856992721557617,-0.05068855360150337,1.0,
ZNF483,-20.8396053314209,-0.05068855360150337,1.0,
SVEP1,-20.8396053314209,-0.05068855360150337,1.0,
AC079834.2,-21.319442749023438,-0.05068855360150337,1.0,
NEDD4,-22.042125701904297,-0.05068855360150337,1.0,
AC018926.1,-21.23593521118164,-0.05068855360150337,1.0,
SLC12A1,-21.39253044128418,-0.05068855360150337,1.0,
HMGN2P46,-22.177658081054688,-0.05068855360150337,1.0,
AC084757.1,-21.647005081176758,-0.05068855360150337,1.0,
AC079328.1,-22.177658081054688,-0.05068855360150337,1.0,
UBE2WP1,-20.598705291748047,-0.05068855360150337,1.0,
AL390036.1,-20.105764389038086,-0.05068855360150337,1.0,
AL133346.1,-21.64738655090332,-0.05068855360150337,1.0,
ENPP1,-22.301753997802734,-0.05068855360150337,1.0,
GPR42,-20.882495880126953,-0.05068855360150337,1.0,
OIP5,-20.816190719604492,-0.05068855360150337,1.0,
RHOV,-21.3526611328125,-0.05068855360150337,1.0,
MAPKBP1,-21.99880599975586,-0.05068855360150337,1.0,
SNORD82,-22.153261184692383,-0.05068855360150337,1.0,
WDR31,-21.46941375732422,-0.05068855360150337,1.0,
AC113361.1,-22.31468963623047,-0.05068855360150337,1.0,
AC090510.2,-22.278427124023438,-0.05068855360150337,1.0,
GPR55,-21.193479537963867,-0.05068855360150337,1.0,
ENPP3,-21.261411666870117,-0.05068855360150337,1.0,
WDR62,-21.893104553222656,-0.05068855360150337,1.0,
AF038458.1,-21.390777587890625,-0.05068855360150337,1.0,
AL449283.1,-21.36882209777832,-0.05068855360150337,1.0,
LRRC39,-21.220685958862305,-0.05068855360150337,1.0,
AL157395.1,-21.350412368774414,-0.05068855360150337,1.0,
AC097658.1,-21.393701553344727,-0.05068855360150337,1.0,
AL359183.1,-21.921899795532227,-0.05068855360150337,1.0,
AC020910.2,-21.74485969543457,-0.05068855360150337,1.0,
WTIP,-21.413816452026367,-0.05068855360150337,1.0,
LGI4,-20.478046417236328,-0.05068855360150337,1.0,
MGAM,-21.648914337158203,-0.05068855360150337,1.0,
TAS2R4,-21.31022071838379,-0.05068855360150337,1.0,
TRBV14,-21.81683349609375,-0.05068855360150337,1.0,
TRBV10-3,-21.91322898864746,-0.05068855360150337,1.0,
EPHA1-AS1,-22.152536392211914,-0.05068855360150337,1.0,
AC093423.2,-21.241235733032227,-0.05068855360150337,1.0,
CD14,-21.106483459472656,-0.05068855360150337,1.0,
AC025040.2,-21.459041595458984,-0.05068855360150337,1.0,
FGF7,-21.361703872680664,-0.05068855360150337,1.0,
AC012100.2,-21.98491096496582,-0.05068855360150337,1.0,
AC073052.1,-21.135265350341797,-0.05068855360150337,1.0,
AC073641.1,-22.181434631347656,-0.05068855360150337,1.0,
MSL3P1,-21.38466453552246,-0.05068855360150337,1.0,
RPRML,-20.13165855407715,-0.05068855360150337,1.0,
AC090877.1,-22.140316009521484,-0.05068855360150337,1.0,
AC062017.1,-22.01177406311035,-0.05068855360150337,1.0,
AC025678.3,-22.208877563476562,-0.05068855360150337,1.0,
AC016757.1,-20.816190719604492,-0.05068855360150337,1.0,
ERFE,-21.389318466186523,-0.05068855360150337,1.0,
AC023449.2,-21.090160369873047,-0.05068855360150337,1.0,
CHL1,-21.99240493774414,-0.05068855360150337,1.0,
PRPS1P2,-21.351255416870117,-0.05068855360150337,1.0,
AC009996.1,-22.189815521240234,-0.05068855360150337,1.0,
AC023908.3,-21.49989891052246,-0.05068855360150337,1.0,
TMSB10P1,-22.482318878173828,-0.05068855360150337,1.0,
DISP2,-20.80733299255371,-0.05068855360150337,1.0,
AC020658.5,-22.490840911865234,-0.05068855360150337,1.0,
PAK6,-21.482133865356445,-0.05068855360150337,1.0,
CAPN10-AS1,-21.84322738647461,-0.05068855360150337,1.0,
SLC23A1,-21.346769332885742,-0.05068855360150337,1.0,
LRRTM2,-21.939268112182617,-0.05068855360150337,1.0,
GPR176,-21.577974319458008,-0.05068855360150337,1.0,
RAD51,-20.861854553222656,-0.05068855360150337,1.0,
AC013356.1,-21.61810302734375,-0.05068855360150337,1.0,
PSORS1C3,-21.393115997314453,-0.05068855360150337,1.0,
AC060780.3,-22.235055923461914,-0.05068855360150337,1.0,
GAREM2,-21.270214080810547,-0.05068855360150337,1.0,
AC012074.1,-20.90443992614746,-0.05068855360150337,1.0,
KRT16,-21.84322738647461,-0.05068855360150337,1.0,
AC097724.1,-20.13165855407715,-0.05068855360150337,1.0,
AC104695.2,-21.7912540435791,-0.05068855360150337,1.0,
FRG1EP,-21.884489059448242,-0.05068855360150337,1.0,
HAP1,-22.697189331054688,-0.05068855360150337,1.0,
KIF18B,-20.515823364257812,-0.05068855360150337,1.0,
STXBP1,-20.204811096191406,-0.05068855360150337,1.0,
AL596244.1,-21.47004508972168,-0.05068855360150337,1.0,
SNORD90,-21.776538848876953,-0.05068855360150337,1.0,
NPY6R,-21.52801513671875,-0.05068855360150337,1.0,
AC111152.3,-21.38466453552246,-0.05068855360150337,1.0,
RTP5,-21.431903839111328,-0.05068855360150337,1.0,
AC104759.1,-21.66998863220215,-0.05068855360150337,1.0,
ANO7,-20.224374771118164,-0.05068855360150337,1.0,
RN7SL481P,-22.000560760498047,-0.05068855360150337,1.0,
RNY1,-21.91689682006836,-0.05068855360150337,1.0,
SPRED3,-21.361703872680664,-0.05068855360150337,1.0,
FMC1,-21.647005081176758,-0.05068855360150337,1.0,
AC009220.2,-21.34844970703125,-0.05068855360150337,1.0,
NDUFB2-AS1,-21.38321304321289,-0.05068855360150337,1.0,
AC093155.2,-21.96957778930664,-0.05068855360150337,1.0,
ETV2,-21.385826110839844,-0.05068855360150337,1.0,
AC109454.1,-21.900527954101562,-0.05068855360150337,1.0,
SARS2,-21.465944290161133,-0.05068855360150337,1.0,
LINC01535,-21.74358367919922,-0.05068855360150337,1.0,
IL17RE,-21.39810562133789,-0.05068855360150337,1.0,
IGHV3-30,-22.094497680664062,-0.05068855360150337,1.0,
IGHV2-26,-21.27307891845703,-0.05068855360150337,1.0,
IGHV4-59,-21.389318466186523,-0.05068855360150337,1.0,
AC010809.1,-22.17315673828125,-0.05068855360150337,1.0,
NR6A1,-21.119083404541016,-0.05068855360150337,1.0,
CRB2,-21.041292190551758,-0.05068855360150337,1.0,
SMAD5-AS1,-21.907501220703125,-0.05068855360150337,1.0,
TIFAB,-20.105764389038086,-0.05068855360150337,1.0,
LMX1B,-21.393115997314453,-0.05068855360150337,1.0,
AC010809.2,-21.53205108642578,-0.05068855360150337,1.0,
RYR3,-20.224374771118164,-0.05068855360150337,1.0,
NDN,-21.174999237060547,-0.05068855360150337,1.0,
AL138799.1,-21.146106719970703,-0.05068855360150337,1.0,
C19orf33,-21.174999237060547,-0.05068855360150337,1.0,
AC018816.1,-21.825695037841797,-0.05068855360150337,1.0,
AC113410.3,-21.911663055419922,-0.05068855360150337,1.0,
ANGPTL2,-21.192028045654297,-0.05068855360150337,1.0,
MTND5P11,-21.74018669128418,-0.05068855360150337,1.0,
AC010301.1,-21.69156837463379,-0.05068855360150337,1.0,
AC093642.2,-21.74913215637207,-0.05068855360150337,1.0,
TJP1,-21.119083404541016,-0.05068855360150337,1.0,
PDCD6IPP2,-21.350412368774414,-0.05068855360150337,1.0,
GOLGA8H,-21.862613677978516,-0.05068855360150337,1.0,
XRCC3,-20.515823364257812,-0.05068855360150337,1.0,
AL049840.3,-21.498271942138672,-0.05068855360150337,1.0,
AHNAK2,-21.962862014770508,-0.05068855360150337,1.0,
ZBTB42,-21.882978439331055,-0.05068855360150337,1.0,
AC093495.1,-21.613311767578125,-0.05068855360150337,1.0,
PRRT3-AS1,-21.416507720947266,-0.05068855360150337,1.0,
AC016582.1,-21.502511978149414,-0.05068855360150337,1.0,
AC022144.1,-22.670894622802734,-0.05068855360150337,1.0,
MKLN1-AS,-21.57585334777832,-0.05068855360150337,1.0,
LINC00513,-21.052539825439453,-0.05068855360150337,1.0,
AL031772.1,-21.529693603515625,-0.05068855360150337,1.0,
SLC25A25,-21.385826110839844,-0.05068855360150337,1.0,
PIP5KL1,-20.861854553222656,-0.05068855360150337,1.0,
IGHV1-69D,-21.76555633544922,-0.05068855360150337,1.0,
AC068446.1,-21.730915069580078,-0.05068855360150337,1.0,
HERC2P3,-21.890562057495117,-0.05068855360150337,1.0,
AC010632.2,-21.69397735595703,-0.05068855360150337,1.0,
LRGUK,-21.454984664916992,-0.05068855360150337,1.0,
AL356234.1,-21.18997573852539,-0.05068855360150337,1.0,
AC007842.1,-21.28566551208496,-0.05068855360150337,1.0,
FCGBP,-21.39751625061035,-0.05068855360150337,1.0,
CRIP1,-21.57373809814453,-0.05068855360150337,1.0,
TEX22,-21.477981567382812,-0.05068855360150337,1.0,
RPS20P33,-21.670574188232422,-0.05068855360150337,1.0,
SLC27A4,-21.34844970703125,-0.05068855360150337,1.0,
AL353803.2,-20.105764389038086,-0.05068855360150337,1.0,
LINC01503,-22.125865936279297,-0.05068855360150337,1.0,
AC011479.2,-21.513689041137695,-0.05068855360150337,1.0,
CLBA1,-21.119083404541016,-0.05068855360150337,1.0,
DIO3OS,-21.490169525146484,-0.05068855360150337,1.0,
LINC02285,-22.061809539794922,-0.05068855360150337,1.0,
MOK,-20.885263442993164,-0.05068855360150337,1.0,
AC140076.1,-22.100860595703125,-0.05068855360150337,1.0,
PDLIM4,-21.47004508972168,-0.05068855360150337,1.0,
GDF9,-20.13165855407715,-0.05068855360150337,1.0,
AC247036.1,-21.319442749023438,-0.05068855360150337,1.0,
IGHV1-18,-21.367395401000977,-0.05068855360150337,1.0,
AC099786.1,-21.351818084716797,-0.05068855360150337,1.0,
RPL31P12,-21.31022071838379,-0.05068855360150337,1.0,
NEGR1,-21.517333984375,-0.05068855360150337,1.0,
AC104534.1,-21.294673919677734,-0.05068855360150337,1.0,
GALNT15,-21.553871154785156,-0.05068855360150337,1.0,
AL353708.3,-21.406078338623047,-0.05068855360150337,1.0,
AL513329.1,-22.5128173828125,-0.05068855360150337,1.0,
BMP5,-20.80733299255371,-0.05068855360150337,1.0,
CENPA,-20.105764389038086,-0.05068855360150337,1.0,
ADGRF3,-20.588659286499023,-0.05068855360150337,1.0,
TNFRSF10A-AS1,-21.38466453552246,-0.05068855360150337,1.0,
SCRN2,-20.861854553222656,-0.05068855360150337,1.0,
HOXB7,-22.240421295166016,-0.05068855360150337,1.0,
HOXB-AS1,-21.98663330078125,-0.05068855360150337,1.0,
AK7,-21.843706130981445,-0.05068855360150337,1.0,
EML1,-21.758169174194336,-0.05068855360150337,1.0,
PTGFR,-21.536781311035156,-0.05068855360150337,1.0,
DIO3,-20.588659286499023,-0.05068855360150337,1.0,
ENSAP2,-21.517333984375,-0.05068855360150337,1.0,
HSPD1P6,-21.05339241027832,-0.05068855360150337,1.0,
ARPP21,-22.012964248657227,-0.05068855360150337,1.0,
AL162171.3,-22.138181686401367,-0.05068855360150337,1.0,
LINC01146,-21.024728775024414,-0.05068855360150337,1.0,
TTC7B,-20.69957160949707,-0.05068855360150337,1.0,
AL356481.1,-21.193721771240234,-0.05068855360150337,1.0,
IER5L,-21.27961540222168,-0.05068855360150337,1.0,
AL138976.2,-22.060325622558594,-0.05068855360150337,1.0,
AC090948.3,-21.416208267211914,-0.05068855360150337,1.0,
NTNG2,-21.730915069580078,-0.05068855360150337,1.0,
AF111167.2,-22.194433212280273,-0.05068855360150337,1.0,
VASH1-AS1,-20.105764389038086,-0.05068855360150337,1.0,
RPSAP3,-21.92481231689453,-0.05068855360150337,1.0,
AC005519.2,-22.44657325744629,-0.05068855360150337,1.0,
AL512791.1,-21.121122360229492,-0.05068855360150337,1.0,
RPL23AP43,-21.821950912475586,-0.05068855360150337,1.0,
CATSPERB,-21.487913131713867,-0.05068855360150337,1.0,
ZNF587P1,-21.193479537963867,-0.05068855360150337,1.0,
AC007686.1,-21.31427764892578,-0.05068855360150337,1.0,
DEGS2,-20.885263442993164,-0.05068855360150337,1.0,
AC116096.1,-21.466259002685547,-0.05068855360150337,1.0,
DDAH1,-22.2050724029541,-0.05068855360150337,1.0,
RNY1P11,-21.393115997314453,-0.05068855360150337,1.0,
AC025594.3,-21.135265350341797,-0.05068855360150337,1.0,
ZRANB2-AS2,-21.80714988708496,-0.05068855360150337,1.0,
PTGER3,-21.225414276123047,-0.05068855360150337,1.0,
AL354872.2,-21.1835994720459,-0.05068855360150337,1.0,
AC118344.2,-21.441072463989258,-0.05068855360150337,1.0,
AC008537.4,-20.882495880126953,-0.05068855360150337,1.0,
AL049869.1,-21.467519760131836,-0.05068855360150337,1.0,
AC006058.1,-21.119083404541016,-0.05068855360150337,1.0,
DNLZ,-20.778854370117188,-0.05068855360150337,1.0,
GPSM1,-21.558019638061523,-0.05068855360150337,1.0,
PLCD1,-21.413816452026367,-0.05068855360150337,1.0,
C3orf35,-21.57620620727539,-0.05068855360150337,1.0,
AL138781.1,-21.38466453552246,-0.05068855360150337,1.0,
KCNT1,-21.39810562133789,-0.05068855360150337,1.0,
ARL14EPL,-21.361703872680664,-0.05068855360150337,1.0,
AK5,-21.92481231689453,-0.05068855360150337,1.0,
LOX,-20.882495880126953,-0.05068855360150337,1.0,
DIO2,-21.43586540222168,-0.05068855360150337,1.0,
FAM35CP,-21.862613677978516,-0.05068855360150337,1.0,
AC005225.1,-22.2479248046875,-0.05068855360150337,1.0,
AC004846.1,-22.424158096313477,-0.05068855360150337,1.0,
VIPR1-AS1,-21.413816452026367,-0.05068855360150337,1.0,
HHIP-AS1,-21.549741744995117,-0.05068855360150337,1.0,
PGF,-21.20957374572754,-0.05068855360150337,1.0,
ARF4P1,-21.34481430053711,-0.05068855360150337,1.0,
ADAMTS13,-21.96397590637207,-0.05068855360150337,1.0,
OBP2A,-21.109621047973633,-0.05068855360150337,1.0,
AL139022.1,-21.389610290527344,-0.05068855360150337,1.0,
PRND,-20.69957160949707,-0.05068855360150337,1.0,
LINC00654,-21.49989891052246,-0.05068855360150337,1.0,
HNRNPA1P27,-21.685178756713867,-0.05068855360150337,1.0,
AL137845.2,-21.53949546813965,-0.05068855360150337,1.0,
AL035252.3,-20.80733299255371,-0.05068855360150337,1.0,
SYNDIG1,-21.27961540222168,-0.05068855360150337,1.0,
AC234775.3,-21.288307189941406,-0.05068855360150337,1.0,
EFR3B,-20.224374771118164,-0.05068855360150337,1.0,
DNAJC27-AS1,-22.088851928710938,-0.05068855360150337,1.0,
ATP6V1C2,-20.861854553222656,-0.05068855360150337,1.0,
AL157834.1,-21.970420837402344,-0.05068855360150337,1.0,
LRRC18,-21.31022071838379,-0.05068855360150337,1.0,
PGGT1BP1,-22.203765869140625,-0.05068855360150337,1.0,
PLEKHN1,-21.764467239379883,-0.05068855360150337,1.0,
PPIAP6,-20.204811096191406,-0.05068855360150337,1.0,
ARG2,-20.289451599121094,-0.05068855360150337,1.0,
PLEKHD1,-21.749988555908203,-0.05068855360150337,1.0,
AL357153.1,-22.29629135131836,-0.05068855360150337,1.0,
TMEM30B,-22.511934280395508,-0.05068855360150337,1.0,
CCR9,-22.534393310546875,-0.05068855360150337,1.0,
AL049869.3,-21.28566551208496,-0.05068855360150337,1.0,
AL161756.1,-21.83039665222168,-0.05068855360150337,1.0,
HNRNPA1P21,-22.218019485473633,-0.05068855360150337,1.0,
AL365356.1,-22.523990631103516,-0.05068855360150337,1.0,
AKR1C6P,-20.105764389038086,-0.05068855360150337,1.0,
HHIP,-22.395063400268555,-0.05068855360150337,1.0,
RPL3P3,-21.241235733032227,-0.05068855360150337,1.0,
TCTEX1D1,-21.53949546813965,-0.05068855360150337,1.0,
AC090114.3,-21.685178756713867,-0.05068855360150337,1.0,
CICP14,-21.361560821533203,-0.05068855360150337,1.0,
APOE,-21.49989891052246,-0.05068855360150337,1.0,
AC018638.4,-22.077693939208984,-0.05068855360150337,1.0,
GUSBP5,-21.914012908935547,-0.05068855360150337,1.0,
WDFY3-AS2,-21.406078338623047,-0.05068855360150337,1.0,
GLUD1P3,-21.900527954101562,-0.05068855360150337,1.0,
RPSAP6,-21.839879989624023,-0.05068855360150337,1.0,
DLG5,-21.43556022644043,-0.05068855360150337,1.0,
MMRN1,-20.778854370117188,-0.05068855360150337,1.0,
AL096829.1,-21.46060562133789,-0.05068855360150337,1.0,
MYO3A,-21.967052459716797,-0.05068855360150337,1.0,
RBM48P1,-21.658906936645508,-0.05068855360150337,1.0,
BMS1P2,-20.861854553222656,-0.05068855360150337,1.0,
AL139021.1,-22.322208404541016,-0.05068855360150337,1.0,
LINC00216,-22.12134552001953,-0.05068855360150337,1.0,
TRIM9,-20.224374771118164,-0.05068855360150337,1.0,
AL606834.2,-21.351818084716797,-0.05068855360150337,1.0,
PTGER2,-22.671504974365234,-0.05068855360150337,1.0,
AC136475.9,-22.61216163635254,-0.05068855360150337,1.0,
COL7A1,-21.416208267211914,-0.05068855360150337,1.0,
PFKFB4,-21.416208267211914,-0.05068855360150337,1.0,
FAM87B,-21.92428207397461,-0.05068855360150337,1.0,
FZD8,-22.164979934692383,-0.05068855360150337,1.0,
PTGDR,-22.29780387878418,-0.05068855360150337,1.0,
AL136038.5,-21.272817611694336,-0.05068855360150337,1.0,
AC008494.3,-21.095796585083008,-0.05068855360150337,1.0,
KPNA2P1,-21.39810562133789,-0.05068855360150337,1.0,
AC008536.2,-22.507976531982422,-0.05068855360150337,1.0,
AC130472.1,-21.052112579345703,-0.05068855360150337,1.0,
SUMO2P17,-20.224374771118164,-0.05068855360150337,1.0,
PNMA8B,-21.513689041137695,-0.05068855360150337,1.0,
STXBP5-AS1,-20.862215042114258,-0.05068855360150337,1.0,
POT1-AS1,-21.727149963378906,-0.05068855360150337,1.0,
AC008895.1,-21.406078338623047,-0.05068855360150337,1.0,
LRRC7,-20.13165855407715,-0.05068855360150337,1.0,
CD177,-20.105764389038086,-0.05068855360150337,1.0,
IL23R,-21.65121078491211,-0.05068855360150337,1.0,
AC006213.4,-21.413816452026367,-0.05068855360150337,1.0,
SIGLEC16,-20.69957160949707,-0.05068855360150337,1.0,
STRIP2,-21.977489471435547,-0.05068855360150337,1.0,
PPM1N,-21.38437271118164,-0.05068855360150337,1.0,
DACT3,-21.193721771240234,-0.05068855360150337,1.0,
STARD4-AS1,-22.277986526489258,-0.05068855360150337,1.0,
MAN1B1-AS1,-22.632349014282227,-0.05068855360150337,1.0,
ENTPD2,-20.105764389038086,-0.05068855360150337,1.0,
AL049776.1,-21.669010162353516,-0.05068855360150337,1.0,
ATRIP,-21.196630477905273,-0.05068855360150337,1.0,
ATP5C1P1,-21.270734786987305,-0.05068855360150337,1.0,
AL365295.1,-21.6569766998291,-0.05068855360150337,1.0,
MGAT2,-21.119083404541016,-0.05068855360150337,1.0,
AL139099.4,-21.483736038208008,-0.05068855360150337,1.0,
PRRT1,-21.041292190551758,-0.05068855360150337,1.0,
AC124242.2,-22.286848068237305,-0.05068855360150337,1.0,
SLC44A4,-22.04460906982422,-0.05068855360150337,1.0,
HLF,-20.105764389038086,-0.05068855360150337,1.0,
HR,-20.105764389038086,-0.05068855360150337,1.0,
TUSC3,-20.588659286499023,-0.05068855360150337,1.0,
HNRNPA1P2,-22.10220718383789,-0.05068855360150337,1.0,
AC098818.2,-21.823352813720703,-0.05068855360150337,1.0,
ID2-AS1,-21.34649085998535,-0.05068855360150337,1.0,
AC004477.3,-21.441072463989258,-0.05068855360150337,1.0,
CAV2,-21.2554988861084,-0.05068855360150337,1.0,
AC073130.3,-21.482133865356445,-0.05068855360150337,1.0,
SUMO4,-21.51766586303711,-0.05068855360150337,1.0,
AC010325.2,-21.251914978027344,-0.05068855360150337,1.0,
FAM71E1,-20.598705291748047,-0.05068855360150337,1.0,
RN7SL130P,-21.76993179321289,-0.05068855360150337,1.0,
AL049636.1,-21.324357986450195,-0.05068855360150337,1.0,
WNT2,-21.510059356689453,-0.05068855360150337,1.0,
LRRC56,-21.350412368774414,-0.05068855360150337,1.0,
NUDT12,-21.911663055419922,-0.05068855360150337,1.0,
EIF3KP1,-20.94356346130371,-0.05068855360150337,1.0,
SETP5,-22.37249755859375,-0.05068855360150337,1.0,
AL627171.1,-22.266653060913086,-0.05068855360150337,1.0,
U73166.1,-21.251914978027344,-0.05068855360150337,1.0,
SEMA3F,-21.532726287841797,-0.05068855360150337,1.0,
AL049830.3,-21.629255294799805,-0.05068855360150337,1.0,
DLX4,-22.336563110351562,-0.05068855360150337,1.0,
GH1,-20.478046417236328,-0.05068855360150337,1.0,
EEF1DP7,-21.752134323120117,-0.05068855360150337,1.0,
AC046185.2,-21.39810562133789,-0.05068855360150337,1.0,
RNU7-41P,-21.37743377685547,-0.05068855360150337,1.0,
HYAL3,-21.09071159362793,-0.05068855360150337,1.0,
AL132780.5,-21.48598289489746,-0.05068855360150337,1.0,
PRMT5-AS1,-21.19178581237793,-0.05068855360150337,1.0,
SLC22A17,-21.483736038208008,-0.05068855360150337,1.0,
HESX1,-21.52935791015625,-0.05068855360150337,1.0,
POC1A,-20.13165855407715,-0.05068855360150337,1.0,
AL109628.1,-21.632627487182617,-0.05068855360150337,1.0,
SLC25A21-AS1,-21.558019638061523,-0.05068855360150337,1.0,
RNF123,-21.261411666870117,-0.05068855360150337,1.0,
AMT,-22.12412452697754,-0.05068855360150337,1.0,
DOCK3,-20.8396053314209,-0.05068855360150337,1.0,
AC011450.1,-21.135265350341797,-0.05068855360150337,1.0,
AC004836.1,-22.070566177368164,-0.05068855360150337,1.0,
AC010320.4,-20.861854553222656,-0.05068855360150337,1.0,
AC006254.1,-21.654664993286133,-0.05068855360150337,1.0,
ITIH4,-21.157291412353516,-0.05068855360150337,1.0,
AC008592.1,-20.979625701904297,-0.05068855360150337,1.0,
AC091180.4,-22.003496170043945,-0.05068855360150337,1.0,
AL031665.2,-20.289451599121094,-0.05068855360150337,1.0,
AL445483.1,-21.541536331176758,-0.05068855360150337,1.0,
IL17F,-21.18997573852539,-0.05068855360150337,1.0,
PKHD1,-21.468149185180664,-0.05068855360150337,1.0,
ARMCX1,-21.44015121459961,-0.05068855360150337,1.0,
BHLHB9,-22.138181686401367,-0.05068855360150337,1.0,
GPRASP2,-21.406078338623047,-0.05068855360150337,1.0,
ARMCX5-GPRASP2,-21.511377334594727,-0.05068855360150337,1.0,
PDK2,-21.536781311035156,-0.05068855360150337,1.0,
ITIH3,-20.105764389038086,-0.05068855360150337,1.0,
IGF2,-20.586196899414062,-0.05068855360150337,1.0,
AC114980.1,-21.459041595458984,-0.05068855360150337,1.0,
POU5F2,-21.367395401000977,-0.05068855360150337,1.0,
NR2F1,-21.185760498046875,-0.05068855360150337,1.0,
AC008799.1,-21.911663055419922,-0.05068855360150337,1.0,
PANO1,-20.588659286499023,-0.05068855360150337,1.0,
