gene,log2FC,score,pval_adj,loso_robustness
ELMO1-AS1,-1.4241760969161987,-0.030223354697227478,1.0,
RP1L1,-1.851158857345581,-0.030223354697227478,1.0,
AF131215.6,-1.6082345247268677,-0.030223354697227478,1.0,
TEX101,-2.86191725730896,-0.030223354697227478,1.0,
ACY3,-2.0802412033081055,-0.030223354697227478,1.0,
ANGPT2,-1.3810622692108154,-0.030223354697227478,1.0,
AGPAT5,-1.5259004831314087,-0.030223354697227478,1.0,
DNAJC8P1,-1.9310067892074585,-0.030223354697227478,1.0,
FLJ42393,-1.524357557296753,-0.030223354697227478,1.0,
SMO,-2.3074939250946045,-0.030223354697227478,1.0,
DNAJC9,-2.1180036067962646,-0.030223354697227478,1.0,
AC016949.1,-1.5321260690689087,-0.030223354697227478,1.0,
AC108676.2,-1.7627462148666382,-0.030223354697227478,1.0,
TMEM125,-2.5153677463531494,-0.030223354697227478,1.0,
RNU6-1237P,-2.035362720489502,-0.030223354697227478,1.0,
MORC4,-2.160555839538574,-0.030223354697227478,1.0,
RNU6-125P,-1.7501322031021118,-0.030223354697227478,1.0,
SAMD13,-1.9680047035217285,-0.030223354697227478,1.0,
PGBD1,-1.6453856229782104,-0.030223354697227478,1.0,
PEMT,-1.81854248046875,-0.030223354697227478,1.0,
AC025678.3,-2.2968811988830566,-0.030223354697227478,1.0,
DLSTP1,-1.4635592699050903,-0.030223354697227478,1.0,
HIST1H2AG,-2.040217876434326,-0.030223354697227478,1.0,
LINC01348,-2.175393581390381,-0.030223354697227478,1.0,
AC015819.1,-1.8495796918869019,-0.030223354697227478,1.0,
AL133485.1,-1.4230350255966187,-0.030223354697227478,1.0,
LINC00887,-2.3227791786193848,-0.030223354697227478,1.0,
DIXDC1,-2.254303216934204,-0.030223354697227478,1.0,
BTF3P7,-2.7422831058502197,-0.030223354697227478,1.0,
AC011466.4,-2.0779175758361816,-0.030223354697227478,1.0,
CREG2,-1.6640273332595825,-0.030223354697227478,1.0,
AC005730.3,-1.749375581741333,-0.030223354697227478,1.0,
BBS9,-1.620661973953247,-0.030223354697227478,1.0,
LINC00677,-1.7869484424591064,-0.030223354697227478,1.0,
GTSF1,-1.5743963718414307,-0.030223354697227478,1.0,
NEGR1,-1.7159980535507202,-0.030223354697227478,1.0,
HOOK1,-1.4619648456573486,-0.030223354697227478,1.0,
SDAD1P2,-1.4310184717178345,-0.030223354697227478,1.0,
AL353759.1,-1.8593719005584717,-0.030223354697227478,1.0,
LINC01359,-1.749823808670044,-0.030223354697227478,1.0,
ZNF578,-1.3917300701141357,-0.030223354697227478,1.0,
ZNF137P,-1.586766242980957,-0.030223354697227478,1.0,
ZNF320,-1.5915106534957886,-0.030223354697227478,1.0,
KCNAB1,-2.4141485691070557,-0.030223354697227478,1.0,
TMEM98,-1.4660289287567139,-0.030223354697227478,1.0,
AC009318.3,-1.9660791158676147,-0.030223354697227478,1.0,
ZNF618,-2.0161664485931396,-0.030223354697227478,1.0,
DISC1-IT1,-1.9589934349060059,-0.030223354697227478,1.0,
ZNF678,-1.5915714502334595,-0.030223354697227478,1.0,
AC116407.4,-1.460375189781189,-0.030223354697227478,1.0,
AL356968.2,-2.1841421127319336,-0.030223354697227478,1.0,
CDC42EP5,-1.492127776145935,-0.030223354697227478,1.0,
IGKV1-16,-2.7466914653778076,-0.030223354697227478,1.0,
ALDH5A1,-3.0890274047851562,-0.030223354697227478,1.0,
NHLRC1,-2.0192501544952393,-0.030223354697227478,1.0,
ZSCAN5A,-1.4308990240097046,-0.030223354697227478,1.0,
HNRNPA3P3,-1.6528382301330566,-0.030223354697227478,1.0,
AL353898.3,-1.7824890613555908,-0.030223354697227478,1.0,
SNORD56B,-1.7446322441101074,-0.030223354697227478,1.0,
NOXRED1,-1.4394221305847168,-0.030223354697227478,1.0,
AC245884.8,-1.8427200317382812,-0.030223354697227478,1.0,
AC090616.7,-1.7348233461380005,-0.030223354697227478,1.0,
AL162724.2,-1.7947534322738647,-0.030223354697227478,1.0,
SKA2P1,-1.9342550039291382,-0.030223354697227478,1.0,
SIAH2-AS1,-1.4840937852859497,-0.030223354697227478,1.0,
LINC00482,-1.4007710218429565,-0.030223354697227478,1.0,
LINC01792,-1.596809983253479,-0.030223354697227478,1.0,
TEPP,-1.4033781290054321,-0.030223354697227478,1.0,
AC009226.1,-1.7935535907745361,-0.030223354697227478,1.0,
CCL22,-2.104445695877075,-0.030223354697227478,1.0,
PSMA2P3,-3.0032198429107666,-0.030223354697227478,1.0,
NOL3,-2.314373016357422,-0.030223354697227478,1.0,
AC092068.1,-1.458998680114746,-0.030223354697227478,1.0,
FAM92A,-1.4087669849395752,-0.030223354697227478,1.0,
RNU6-1016P,-2.2483668327331543,-0.030223354697227478,1.0,
IRAK1BP1,-1.6613351106643677,-0.030223354697227478,1.0,
PIGM,-2.0900135040283203,-0.030223354697227478,1.0,
AC010503.4,-1.4368289709091187,-0.030223354697227478,1.0,
ZNF785,-1.5818028450012207,-0.030223354697227478,1.0,
SNHG20,-1.6400383710861206,-0.030223354697227478,1.0,
CBWD3,-1.7589324712753296,-0.030223354697227478,1.0,
BCLAF1P1,-1.7621498107910156,-0.030223354697227478,1.0,
AGRN,-1.9504083395004272,-0.030223354697227478,1.0,
LINC01977,-2.2517974376678467,-0.030223354697227478,1.0,
AIMP2,-1.6691617965698242,-0.030223354697227478,1.0,
TCAIM,0.15694662928581238,-0.030394108965992928,1.0,
SLC37A3,0.15647049248218536,-0.030522173270583153,1.0,
RIT1,0.15262235701084137,-0.03054351732134819,1.0,
MRPS36,-0.05140574648976326,-0.030671581625938416,1.0,
TM6SF1,0.08195450156927109,-0.03129056468605995,1.0,
AC093752.1,-0.05160009115934372,-0.03158938139677048,1.0,
RPRD2,-0.02974422462284565,-0.0317174457013607,1.0,
ZBTB20,0.005398177076131105,-0.031930889934301376,1.0,
EIF4A1,-0.05670134350657463,-0.031930889934301376,1.0,
MPP5,-0.021332738921046257,-0.03197357803583145,1.0,
SENCR,-0.12551073729991913,-0.03231508284807205,1.0,
HEXDC,-0.3102291226387024,-0.03265659138560295,1.0,
CTR9,0.02006719447672367,-0.033083476126194,1.0,
RIMKLB,0.3122892379760742,-0.03310481831431389,1.0,
PRR3,0.8625901341438293,-0.03310481831431389,1.0,
RWDD4,0.6519798636436462,-0.033147506415843964,1.0,
USMG5P1,0.32482486963272095,-0.03319019451737404,1.0,
HDGFL2,0.05017002671957016,-0.03319019451737404,1.0,
ACTR6,0.505548894405365,-0.03319019451737404,1.0,
MED12L,0.12441061437129974,-0.033232882618904114,1.0,
MRPL48,0.6790358424186707,-0.033232882618904114,1.0,
MS4A14,0.2351735383272171,-0.033232882618904114,1.0,
XPO4,0.1342412531375885,-0.033232882618904114,1.0,
ADM2,0.10953222960233688,-0.03327557072043419,1.0,
AC021074.1,-0.13553522527217865,-0.03327557072043419,1.0,
KLHL22,-0.10585665702819824,-0.03327557072043419,1.0,
LINC02193,-0.12148962914943695,-0.03327557072043419,1.0,
UBE2C,0.4429100453853607,-0.03327557072043419,1.0,
ATF7IP2,-0.1074867695569992,-0.03327557072043419,1.0,
ELK1,0.3134489059448242,-0.03327557072043419,1.0,
NAA40,-0.090317502617836,-0.03327557072043419,1.0,
OR7C1,-0.17708852887153625,-0.033318258821964264,1.0,
TOMM34,0.020754411816596985,-0.033318258821964264,1.0,
ENOSF1,0.2827458083629608,-0.033318258821964264,1.0,
PLXNA2,-0.1961025446653366,-0.033318258821964264,1.0,
ARHGEF40,-0.1044621542096138,-0.03333960473537445,1.0,
DIS3L2,-0.033366914838552475,-0.03336094692349434,1.0,
S1PR1,-0.11983349174261093,-0.03336094692349434,1.0,
TMPPE,-0.11721597611904144,-0.03336094692349434,1.0,
SSPN,-0.32803791761398315,-0.03336094692349434,1.0,
UBE2E2,-0.4024524390697479,-0.03336094692349434,1.0,
AL024493.1,-0.21231548488140106,-0.03336094692349434,1.0,
PSME2P2,-0.30962735414505005,-0.03336094692349434,1.0,
SYNGAP1,-0.034805022180080414,-0.03336094692349434,1.0,
PLCL1,-0.1962302029132843,-0.03336094692349434,1.0,
FBXL18,-0.1519428938627243,-0.03336094692349434,1.0,
BTRC,-0.17589373886585236,-0.03336094692349434,1.0,
ZBTB46,-0.10446131229400635,-0.03340363875031471,1.0,
ANKRD27,-0.38187116384506226,-0.03340363875031471,1.0,
ZNF697,-0.10456755757331848,-0.03340363875031471,1.0,
TCTN1,-0.2698099613189697,-0.03340363875031471,1.0,
CHN1,-0.2030058354139328,-0.03340363875031471,1.0,
ANKRD55,-0.3756110668182373,-0.03340363875031471,1.0,
AP001024.1,-0.16489696502685547,-0.03340363875031471,1.0,
JRKL,-0.10707319527864456,-0.03340363875031471,1.0,
PROM2,-0.4581456482410431,-0.03344632685184479,1.0,
AC026271.1,-0.5089472532272339,-0.03344632685184479,1.0,
CIITA,-0.19991305470466614,-0.03344632685184479,1.0,
CCHCR1,-0.2631049156188965,-0.03344632685184479,1.0,
RFC5,-0.21855761110782623,-0.03344632685184479,1.0,
PIP5K1A,0.07605774700641632,-0.033467669039964676,1.0,
KATNA1,-0.2561229169368744,-0.03348901495337486,1.0,
SACS,-0.4167320728302002,-0.03348901495337486,1.0,
GCFC2,-0.38937678933143616,-0.03348901495337486,1.0,
MINOS1,-0.36120447516441345,-0.03348901495337486,1.0,
POLR2M,-0.43472325801849365,-0.03348901495337486,1.0,
AC022973.3,-0.23525625467300415,-0.03348901495337486,1.0,
AL135818.2,-0.2664121091365814,-0.03348901495337486,1.0,
ZNF277,0.22101500630378723,-0.03351035714149475,1.0,
MTX2,-0.500484049320221,-0.03353170305490494,1.0,
TRAPPC2B,-0.43579211831092834,-0.03353170305490494,1.0,
RBM27,0.17583316564559937,-0.033553045243024826,1.0,
PI4K2A,-0.657368540763855,-0.03357439115643501,1.0,
APOLD1,-0.47807997465133667,-0.03357439115643501,1.0,
SMN1,-0.4757886826992035,-0.03357439115643501,1.0,
MADD,-0.5336481332778931,-0.03357439115643501,1.0,
TUBG1,-0.5090614557266235,-0.03357439115643501,1.0,
AP003774.4,-0.5462449789047241,-0.03361707925796509,1.0,
SERAC1,-0.5563589930534363,-0.03361707925796509,1.0,
TMEM189,-0.2936534285545349,-0.03361707925796509,1.0,
SLC7A8,-0.6922844052314758,-0.03365976735949516,1.0,
AP1AR,-0.6998476386070251,-0.03365976735949516,1.0,
IMP4,-0.6065650582313538,-0.03365976735949516,1.0,
CDKN2AIPNL,-0.5380146503448486,-0.03365976735949516,1.0,
VPS18,0.14210981130599976,-0.03368110954761505,1.0,
PARP11,-0.5882483124732971,-0.03370245546102524,1.0,
AL590723.1,-0.5092571377754211,-0.03370245546102524,1.0,
AC083973.1,-0.7006231546401978,-0.03374514356255531,1.0,
NIPAL2,-1.0098106861114502,-0.03378783166408539,1.0,
AP001992.1,-0.6914926171302795,-0.03378783166408539,1.0,
BMI1,-1.1276546716690063,-0.03378783166408539,1.0,
SIRPB2,0.03356687352061272,-0.03442815691232681,1.0,
SPAG7,0.08230533450841904,-0.03442815691232681,1.0,
NCOA1,0.013172410428524017,-0.03459890931844711,1.0,
IL10RA,0.161826491355896,-0.0347910076379776,1.0,
RAB22A,0.12244326621294022,-0.035089828073978424,1.0,
PPP4R1L,-0.0025354328099638224,-0.03523923456668854,1.0,
AC109322.1,-0.07450886815786362,-0.035516709089279175,1.0,
SLC25A32,0.555816650390625,-0.035858217626810074,1.0,
METTL25,0.35794222354888916,-0.035858217626810074,1.0,
RAD54L2,0.17441581189632416,-0.0361570343375206,1.0,
CBLB,0.1966618299484253,-0.0361570343375206,1.0,
AC244669.1,0.09360510855913162,-0.03624241426587105,1.0,
HBS1L,-0.0034108422696590424,-0.03624241426587105,1.0,
LCORL,0.07307812571525574,-0.03628510236740112,1.0,
APIP,0.2337886393070221,-0.0363277904689312,1.0,
KRIT1,0.10458948463201523,-0.03637047857046127,1.0,
KCTD10,-0.15157929062843323,-0.03645585477352142,1.0,
HENMT1,-0.03756532073020935,-0.03645585477352142,1.0,
TOMM70,0.07560772448778152,-0.03645585477352142,1.0,
MPIG6B,-0.012424994260072708,-0.0364985428750515,1.0,
FAM192BP,-0.11264882981777191,-0.036541230976581573,1.0,
FKBP3,-0.040220774710178375,-0.03658391907811165,1.0,
AC006547.1,-0.04962719976902008,-0.03658391907811165,1.0,
AC004264.2,-0.16046357154846191,-0.0366692952811718,1.0,
C12orf4,-0.13644449412822723,-0.0366692952811718,1.0,
CMC1,-0.07672253251075745,-0.036711983382701874,1.0,
KYAT3,0.34592437744140625,-0.036711983382701874,1.0,
C12orf29,-0.20732827484607697,-0.036711983382701874,1.0,
APTX,-0.05368718504905701,-0.036711983382701874,1.0,
DTD1,-0.377519816160202,-0.03673332929611206,1.0,
IFFO2,-0.21113911271095276,-0.03675467148423195,1.0,
POLR3K,-0.31190791726112366,-0.0368400476872921,1.0,
GRPEL2,-0.22065111994743347,-0.0368400476872921,1.0,
SMIM10L1,-0.34794890880584717,-0.03688273951411247,1.0,
DNAJC19P5,-0.2750672996044159,-0.03688273951411247,1.0,
MAPRE3,-0.37642568349838257,-0.0370108038187027,1.0,
CHCHD2P9,-0.3959854245185852,-0.03705349192023277,1.0,
TSPOAP1-AS1,-0.3405660390853882,-0.03705349192023277,1.0,
C10orf128,0.04846864193677902,-0.03709618002176285,1.0,
AC090970.3,-0.3378523290157318,-0.03709618002176285,1.0,
NIPAL3,-0.5588698387145996,-0.037181556224823,1.0,
ZBTB2,-0.40403252840042114,-0.037181556224823,1.0,
ITPKC,-0.5153630375862122,-0.037181556224823,1.0,
CINP,0.12206923216581345,-0.03722424432635307,1.0,
GPR171,-0.5039781928062439,-0.03730962052941322,1.0,
AP003086.1,0.011348804458975792,-0.03739499673247337,1.0,
SPATA13,0.01626262627542019,-0.03750171884894371,1.0,
ST3GAL2,0.011430904269218445,-0.03767247125506401,1.0,
ZDHHC5,0.2500641644001007,-0.038483552634716034,1.0,
TCF4,0.13967424631118774,-0.03850489482283592,1.0,
ARMC10,0.23350124061107635,-0.038825057446956635,1.0,
HSD17B4,-0.0017543814610689878,-0.039422694593667984,1.0,
SLC39A9,0.004289524629712105,-0.03972151502966881,1.0,
NDUFA5,0.08493989706039429,-0.039742857217788696,1.0,
ZNF213,-0.1182495728135109,-0.03976420313119888,1.0,
RAB12,-0.09369554370641708,-0.03989226743578911,1.0,
CD2,0.22645534574985504,-0.039913609623909,1.0,
AK3,-0.10516958683729172,-0.040020331740379333,1.0,
ST7L,-0.10121136158704758,-0.040255118161439896,1.0,
ABL1,-0.17876456677913666,-0.04036184027791023,1.0,
RUSC1,-0.29620838165283203,-0.04074603319168091,1.0,
DHRSX,-0.04003709927201271,-0.040852755308151245,1.0,
AC092053.3,-0.007458620239049196,-0.04098081961274147,1.0,
ZNF449,0.01963571272790432,-0.04123694822192192,1.0,
EBF3,0.3649469316005707,-0.04123694822192192,1.0,
DNAJC24,-0.20122456550598145,-0.04123694822192192,1.0,
MSC,-0.6506363749504089,-0.04123694822192192,1.0,
AL353729.2,-0.33377742767333984,-0.04123694822192192,1.0,
AL356276.2,-0.28732043504714966,-0.04123694822192192,1.0,
AC026124.2,0.28235307335853577,-0.04123694822192192,1.0,
AC009318.1,-0.354363352060318,-0.04123694822192192,1.0,
ZNF689,0.21484290063381195,-0.04123694822192192,1.0,
HERC2P9,0.44810929894447327,-0.04123694822192192,1.0,
AC104837.1,-0.5288028120994568,-0.04123694822192192,1.0,
GMDS-AS1,-0.15359362959861755,-0.04123694822192192,1.0,
AC002553.1,0.12419398874044418,-0.04123694822192192,1.0,
ZNF140,0.010244585573673248,-0.04123694822192192,1.0,
LINC00339,0.38348597288131714,-0.04123694822192192,1.0,
MRTO4,0.7292479872703552,-0.04123694822192192,1.0,
CHMP4A,-0.3922252058982849,-0.04123694822192192,1.0,
OTUD3,0.43713629245758057,-0.04123694822192192,1.0,
FZD6,-0.20391744375228882,-0.04123694822192192,1.0,
AC055813.1,0.14786718785762787,-0.04123694822192192,1.0,
GPN2,0.11042454093694687,-0.04123694822192192,1.0,
STARD8,0.07412339001893997,-0.04123694822192192,1.0,
NRBF2P3,-0.1544974148273468,-0.04123694822192192,1.0,
C1orf74,0.3604651987552643,-0.04123694822192192,1.0,
OFD1P17,-0.03444724902510643,-0.04123694822192192,1.0,
AC107032.1,0.8819089531898499,-0.04123694822192192,1.0,
HGH1,0.06067950651049614,-0.04123694822192192,1.0,
DDX19B,0.003908608108758926,-0.04123694822192192,1.0,
MELK,0.13874965906143188,-0.04123694822192192,1.0,
AL353763.2,0.033467162400484085,-0.04123694822192192,1.0,
COPA,0.11700526624917984,-0.04125829413533211,1.0,
TBC1D9,-0.256835401058197,-0.041279640048742294,1.0,
AC007611.1,-0.4806089699268341,-0.041279640048742294,1.0,
AFG3L2,-0.21144036948680878,-0.041279640048742294,1.0,
EEF1A1P13,-0.049020830541849136,-0.041279640048742294,1.0,
U73166.1,-0.4843168556690216,-0.041279640048742294,1.0,
TMEM223,0.10478361696004868,-0.041279640048742294,1.0,
SDC3,-0.27613773941993713,-0.041279640048742294,1.0,
ZFP64,-0.08476878702640533,-0.041279640048742294,1.0,
EXOC6B,-0.16675256192684174,-0.041279640048742294,1.0,
RPL5P4,-0.279256671667099,-0.041279640048742294,1.0,
MEF2C-AS1,-0.3946116864681244,-0.041279640048742294,1.0,
PPIE,-0.4107602536678314,-0.041279640048742294,1.0,
TSPAN33,-0.5338300466537476,-0.041279640048742294,1.0,
ZNF841,-0.2104857712984085,-0.041279640048742294,1.0,
ZNF252P-AS1,-0.4907301068305969,-0.041279640048742294,1.0,
TMEM182,-0.23372016847133636,-0.041279640048742294,1.0,
ADAMTS10,-0.5504670143127441,-0.041279640048742294,1.0,
PRIM2,0.20474660396575928,-0.041279640048742294,1.0,
ANKRD39,-0.4898647665977478,-0.041279640048742294,1.0,
FAM30A,-0.31811225414276123,-0.041279640048742294,1.0,
NIFK-AS1,-0.06233268976211548,-0.041279640048742294,1.0,
ZFYVE19,-0.036926306784152985,-0.041279640048742294,1.0,
AC015849.6,-0.2099384367465973,-0.041279640048742294,1.0,
C11orf96,-0.24385087192058563,-0.041279640048742294,1.0,
FDPS,-0.3032809793949127,-0.041279640048742294,1.0,
THNSL2,-0.5649248361587524,-0.041279640048742294,1.0,
GFER,-0.3424030840396881,-0.04132232815027237,1.0,
ALG14,-0.14197993278503418,-0.04132232815027237,1.0,
SPR,-0.528386116027832,-0.04132232815027237,1.0,
MRPS11,-0.6569535732269287,-0.04132232815027237,1.0,
LINC01465,-0.31789830327033997,-0.04132232815027237,1.0,
TSPYL1,0.22060757875442505,-0.04132232815027237,1.0,
KPNA5,-0.40707504749298096,-0.04132232815027237,1.0,
CNRIP1,-0.7292439341545105,-0.04132232815027237,1.0,
POLR3B,-0.7664147019386292,-0.04132232815027237,1.0,
AC002546.1,-0.7890411615371704,-0.04132232815027237,1.0,
ZNF510,-0.40144777297973633,-0.04132232815027237,1.0,
RPS6P25,-0.3056533932685852,-0.04132232815027237,1.0,
C16orf74,-0.3312711715698242,-0.04132232815027237,1.0,
SH3RF3,-0.40653887391090393,-0.04132232815027237,1.0,
BANK1,-0.5203752517700195,-0.04132232815027237,1.0,
SLC35B4,-0.6069205403327942,-0.04132232815027237,1.0,
ZNF34,-0.7288725972175598,-0.04132232815027237,1.0,
LRRC14,-0.608177900314331,-0.04132232815027237,1.0,
AC005261.4,-0.7118905186653137,-0.04132232815027237,1.0,
NKRF,-0.4472586214542389,-0.04132232815027237,1.0,
AC018797.2,-0.7238755226135254,-0.04132232815027237,1.0,
AL392046.2,-0.6703751087188721,-0.04132232815027237,1.0,
GMPR,-0.5716444849967957,-0.04132232815027237,1.0,
KLK10,-0.7759209275245667,-0.04132232815027237,1.0,
AP000648.3,-0.5591953992843628,-0.04132232815027237,1.0,
AC010326.4,-0.5264807343482971,-0.04132232815027237,1.0,
AC005840.2,-0.6209434270858765,-0.04132232815027237,1.0,
AC118553.2,-0.5479444265365601,-0.04132232815027237,1.0,
ZNF805,-0.325418621301651,-0.04132232815027237,1.0,
NNT-AS1,-0.2101629674434662,-0.04132232815027237,1.0,
AL109809.4,-0.44799524545669556,-0.04132232815027237,1.0,
PSPH,-0.464240163564682,-0.04132232815027237,1.0,
INAVA,-0.7656762003898621,-0.04132232815027237,1.0,
DPP4,-0.43767261505126953,-0.04132232815027237,1.0,
LINC02085,-0.6180688142776489,-0.04132232815027237,1.0,
RPS29P12,-0.539474606513977,-0.04132232815027237,1.0,
EFEMP2,-0.5748005509376526,-0.04132232815027237,1.0,
CCDC28B,-0.6052871346473694,-0.04132232815027237,1.0,
ZMYM1,-0.17812997102737427,-0.04132232815027237,1.0,
AP000345.2,-0.5094180703163147,-0.04132232815027237,1.0,
PRKY,-0.19189348816871643,-0.04132232815027237,1.0,
RN7SL124P,-0.8328348994255066,-0.041365016251802444,1.0,
TLN2,-0.8150240182876587,-0.041365016251802444,1.0,
MAP9,-0.8517859578132629,-0.041365016251802444,1.0,
CBX8,-0.6585276126861572,-0.041365016251802444,1.0,
HSCB,-0.7433245182037354,-0.041365016251802444,1.0,
TBC1D10A,-0.6050140261650085,-0.041365016251802444,1.0,
C17orf80,-0.8344109058380127,-0.041365016251802444,1.0,
TRIAP1,-0.8087990880012512,-0.041365016251802444,1.0,
ALG8,-0.8161082863807678,-0.041365016251802444,1.0,
PPP2R3A,-0.7288289070129395,-0.041365016251802444,1.0,
SBDSP1,-0.27967095375061035,-0.041365016251802444,1.0,
SLAMF8,-0.8587629199028015,-0.041365016251802444,1.0,
AP002004.1,-0.8212792277336121,-0.041365016251802444,1.0,
AC004884.2,-0.9010809063911438,-0.041365016251802444,1.0,
POLL,-0.6647544503211975,-0.041365016251802444,1.0,
GPT2,-0.4069443941116333,-0.041365016251802444,1.0,
SELENOP,-0.3757207691669464,-0.041365016251802444,1.0,
MORN3,-0.7644470930099487,-0.041365016251802444,1.0,
NME2P1,-0.7881766557693481,-0.041365016251802444,1.0,
AC002467.1,-0.797840416431427,-0.041365016251802444,1.0,
POLR1A,-0.799091100692749,-0.041365016251802444,1.0,
FSD1L,-0.45173880457878113,-0.041365016251802444,1.0,
EIF4EP2,-0.46914875507354736,-0.041365016251802444,1.0,
AC073195.1,-0.8375042080879211,-0.041365016251802444,1.0,
TDGP1,-0.7261756658554077,-0.041365016251802444,1.0,
AC092803.2,-0.42273756861686707,-0.041365016251802444,1.0,
AC092135.3,-0.7086209058761597,-0.041365016251802444,1.0,
PPP2R5D,-0.8678507804870605,-0.041365016251802444,1.0,
XPO5,-0.803768515586853,-0.041365016251802444,1.0,
YPEL1,-1.0092884302139282,-0.041365016251802444,1.0,
PCSK5,-0.7692590951919556,-0.041365016251802444,1.0,
PP2D1,-0.8249374628067017,-0.041365016251802444,1.0,
AC099811.4,-0.782488226890564,-0.041365016251802444,1.0,
AL031587.6,-0.7777635455131531,-0.041365016251802444,1.0,
EFCAB11,-0.6008396744728088,-0.041365016251802444,1.0,
ZNF614,-0.7299935817718506,-0.04138635843992233,1.0,
POC1B-AS1,-0.9915762543678284,-0.04140770435333252,1.0,
MAP3K7CL,-0.782021701335907,-0.04140770435333252,1.0,
KANK1,-0.9946143627166748,-0.04140770435333252,1.0,
RNU6-176P,-0.95126873254776,-0.04140770435333252,1.0,
SNUPN,-0.9422881603240967,-0.04140770435333252,1.0,
AC124798.1,-1.3637559413909912,-0.04140770435333252,1.0,
BRICD5,-0.9482578635215759,-0.04140770435333252,1.0,
NAP1L5,-1.1928218603134155,-0.04140770435333252,1.0,
CD226,-0.9202144145965576,-0.04140770435333252,1.0,
MAP3K4,-1.004072904586792,-0.04140770435333252,1.0,
AC016727.1,-0.8134570717811584,-0.04140770435333252,1.0,
LINC02363,-0.9526611566543579,-0.04140770435333252,1.0,
MTUS1,-1.0037813186645508,-0.04140770435333252,1.0,
HSPA8P1,-1.144619345664978,-0.04140770435333252,1.0,
MKL2,-1.1424256563186646,-0.04140770435333252,1.0,
AOC3,-0.8433067202568054,-0.04140770435333252,1.0,
GPR42,-0.7531521916389465,-0.04140770435333252,1.0,
RMDN3,-0.9267905354499817,-0.04140770435333252,1.0,
PASK,-1.0056865215301514,-0.04140770435333252,1.0,
NCEH1,-1.0130615234375,-0.04140770435333252,1.0,
PAAF1,-0.8559078574180603,-0.04140770435333252,1.0,
MRPL24,-0.8916147351264954,-0.04140770435333252,1.0,
UBIAD1,-1.240168571472168,-0.04140770435333252,1.0,
UMPS,-0.9127804636955261,-0.04140770435333252,1.0,
FERMT2,-1.2334104776382446,-0.04140770435333252,1.0,
AC018809.2,-0.9698776006698608,-0.04140770435333252,1.0,
AC092171.2,-1.384008526802063,-0.04140770435333252,1.0,
C21orf59,-0.9511681199073792,-0.04140770435333252,1.0,
AC093484.2,-0.8795132040977478,-0.04142904654145241,1.0,
C2orf88,-1.3705073595046997,-0.041450392454862595,1.0,
CCDC15,-1.1286579370498657,-0.041450392454862595,1.0,
ACVR1,-1.011094331741333,-0.041450392454862595,1.0,
AC012645.2,-0.9626209139823914,-0.041450392454862595,1.0,
DDX10P1,-1.0554912090301514,-0.041450392454862595,1.0,
NLN,-1.1340641975402832,-0.041450392454862595,1.0,
CASP6,-1.3454540967941284,-0.041450392454862595,1.0,
PEX11A,-1.5996536016464233,-0.041450392454862595,1.0,
CLCC1,-1.5354939699172974,-0.041450392454862595,1.0,
JMJD8,-1.3382354974746704,-0.041450392454862595,1.0,
AC096533.1,-0.9388168454170227,-0.041450392454862595,1.0,
OMG,-1.0970807075500488,-0.04149308055639267,1.0,
MTRNR2L1,-1.1884851455688477,-0.04149308055639267,1.0,
AL669983.1,-1.266622543334961,-0.04149308055639267,1.0,
YTHDF3-AS1,-1.6788235902786255,-0.04149308055639267,1.0,
AC087741.1,-1.1002888679504395,-0.04149308055639267,1.0,
EYS,-1.1567392349243164,-0.04149308055639267,1.0,
MYO19,-1.2511311769485474,-0.04149308055639267,1.0,
ACAD10,-1.4486972093582153,-0.04149308055639267,1.0,
AC137932.3,-0.902185320854187,-0.04149308055639267,1.0,
CEP170B,-2.1087377071380615,-0.04149308055639267,1.0,
YIPF3,0.12098237872123718,-0.04166383296251297,1.0,
COX7B,-0.020615113899111748,-0.04166383296251297,1.0,
TSR2,0.1790742725133896,-0.04191996529698372,1.0,
ABL2,0.002425538143143058,-0.042731042951345444,1.0,
GTF2A2,0.19781215488910675,-0.04275238513946533,1.0,
TRIP4,0.0034523908980190754,-0.04277373105287552,1.0,
TSC2,-0.15681304037570953,-0.042816419154405594,1.0,
NSRP1,0.08830966055393219,-0.04315792769193649,1.0,
MIAT,0.24442841112613678,-0.04326464608311653,1.0,
MRPS10,-0.1547054797410965,-0.04337136819958687,1.0,
TNFRSF14,-0.033479586243629456,-0.043734218925237656,1.0,
ADAM17,-0.15318721532821655,-0.04379825294017792,1.0,
CCDC153,0.03221200779080391,-0.04405438154935837,1.0,
AC026877.1,0.12709125876426697,-0.04405438154935837,1.0,
ABCB7,0.298367977142334,-0.04418244585394859,1.0,
RAVER2,0.45637431740760803,-0.04418244585394859,1.0,
TCFL5,-0.14701487123966217,-0.04418244585394859,1.0,
CCDC124,-0.10327994078397751,-0.04422513395547867,1.0,
AC233723.2,0.000686128914821893,-0.04431051015853882,1.0,
TIMM22,-0.06613964587450027,-0.04435319826006889,1.0,
TMEM256,-0.3630080819129944,-0.04435319826006889,1.0,
VPS33A,-0.06176113709807396,-0.04439588636159897,1.0,
MFSD13A,-0.0905081257224083,-0.04439588636159897,1.0,
MED20,-0.22231484949588776,-0.04439588636159897,1.0,
MRPL2,-0.05736970901489258,-0.04443857818841934,1.0,
NUDCD2,-0.0029635457322001457,-0.04443857818841934,1.0,
